  0.991762E+00  0.219216E+04  0.183096E+04  0.000000E+00  0.000000E+00  0.726346E-01  0.212023E+04
  0.100173E+01  0.215642E+04  0.180111E+04  0.000000E+00  0.000000E+00  0.714975E-01  0.208566E+04
  0.101180E+01  0.212125E+04  0.177174E+04  0.000000E+00  0.000000E+00  0.692580E-01  0.205165E+04
  0.102197E+01  0.208664E+04  0.174284E+04  0.000000E+00  0.000000E+00  0.661582E-01  0.201817E+04
  0.103224E+01  0.205255E+04  0.171437E+04  0.000000E+00  0.000000E+00  0.643267E-01  0.198520E+04
  0.104261E+01  0.201903E+04  0.168637E+04  0.000000E+00  0.000000E+00  0.622413E-01  0.195278E+04
  0.105309E+01  0.198601E+04  0.165879E+04  0.000000E+00  0.000000E+00  0.586958E-01  0.192084E+04
  0.106367E+01  0.195352E+04  0.163166E+04  0.000000E+00  0.000000E+00  0.562584E-01  0.188942E+04
  0.107436E+01  0.192154E+04  0.160495E+04  0.000000E+00  0.000000E+00  0.560443E-01  0.185849E+04
  0.108516E+01  0.189007E+04  0.157867E+04  0.000000E+00  0.000000E+00  0.523084E-01  0.182805E+04
  0.109607E+01  0.185909E+04  0.155280E+04  0.000000E+00  0.000000E+00  0.511638E-01  0.179809E+04
  0.110708E+01  0.182861E+04  0.152734E+04  0.000000E+00  0.000000E+00  0.493876E-01  0.176861E+04
  0.111821E+01  0.179861E+04  0.150229E+04  0.000000E+00  0.000000E+00  0.477594E-01  0.173959E+04
  0.112945E+01  0.176907E+04  0.147762E+04  0.000000E+00  0.000000E+00  0.449965E-01  0.171103E+04
  0.114080E+01  0.174002E+04  0.145336E+04  0.000000E+00  0.000000E+00  0.447520E-01  0.168293E+04
  0.115226E+01  0.171142E+04  0.142947E+04  0.000000E+00  0.000000E+00  0.425327E-01  0.165526E+04
  0.116384E+01  0.168328E+04  0.140597E+04  0.000000E+00  0.000000E+00  0.407816E-01  0.162805E+04
  0.117554E+01  0.165558E+04  0.138284E+04  0.000000E+00  0.000000E+00  0.396725E-01  0.160126E+04
  0.118735E+01  0.162833E+04  0.136008E+04  0.000000E+00  0.000000E+00  0.376251E-01  0.157490E+04
  0.119929E+01  0.160150E+04  0.133767E+04  0.000000E+00  0.000000E+00  0.378839E-01  0.154896E+04
  0.121134E+01  0.157511E+04  0.131563E+04  0.000000E+00  0.000000E+00  0.360552E-01  0.152343E+04
  0.122351E+01  0.154913E+04  0.129393E+04  0.000000E+00  0.000000E+00  0.336744E-01  0.149830E+04
  0.123581E+01  0.152357E+04  0.127259E+04  0.000000E+00  0.000000E+00  0.337146E-01  0.147359E+04
  0.124823E+01  0.149841E+04  0.125157E+04  0.000000E+00  0.000000E+00  0.302882E-01  0.144925E+04
  0.126078E+01  0.147366E+04  0.123090E+04  0.000000E+00  0.000000E+00  0.314162E-01  0.142531E+04
  0.127345E+01  0.144930E+04  0.121056E+04  0.000000E+00  0.000000E+00  0.297792E-01  0.140175E+04
  0.128625E+01  0.142533E+04  0.119054E+04  0.000000E+00  0.000000E+00  0.277362E-01  0.137857E+04
  0.129917E+01  0.140174E+04  0.117084E+04  0.000000E+00  0.000000E+00  0.282066E-01  0.135576E+04
  0.131223E+01  0.137853E+04  0.115145E+04  0.000000E+00  0.000000E+00  0.269507E-01  0.133331E+04
  0.132542E+01  0.135570E+04  0.113238E+04  0.000000E+00  0.000000E+00  0.252721E-01  0.131122E+04
  0.133874E+01  0.133323E+04  0.111362E+04  0.000000E+00  0.000000E+00  0.248670E-01  0.128949E+04
  0.135219E+01  0.131112E+04  0.109515E+04  0.000000E+00  0.000000E+00  0.243191E-01  0.126811E+04
  0.136578E+01  0.128936E+04  0.107698E+04  0.000000E+00  0.000000E+00  0.223662E-01  0.124706E+04
  0.137951E+01  0.126796E+04  0.105911E+04  0.000000E+00  0.000000E+00  0.217018E-01  0.122637E+04
  0.139337E+01  0.124690E+04  0.104152E+04  0.000000E+00  0.000000E+00  0.212564E-01  0.120600E+04
  0.140738E+01  0.122618E+04  0.102421E+04  0.000000E+00  0.000000E+00  0.209730E-01  0.118596E+04
  0.142152E+01  0.120580E+04  0.100719E+04  0.000000E+00  0.000000E+00  0.198447E-01  0.116624E+04
  0.143581E+01  0.118574E+04  0.990429E+03  0.000000E+00  0.000000E+00  0.261911E-01  0.114684E+04
  0.145024E+01  0.116601E+04  0.973951E+03  0.000000E+00  0.000000E+00  0.244314E-01  0.112776E+04
  0.146481E+01  0.114659E+04  0.957731E+03  0.000000E+00  0.000000E+00  0.238147E-01  0.110897E+04
  0.147954E+01  0.112748E+04  0.941776E+03  0.000000E+00  0.000000E+00  0.232200E-01  0.109050E+04
  0.149441E+01  0.110869E+04  0.926080E+03  0.000000E+00  0.000000E+00  0.218797E-01  0.107232E+04
  0.150942E+01  0.109020E+04  0.910634E+03  0.000000E+00  0.000000E+00  0.209897E-01  0.105443E+04
  0.152459E+01  0.107201E+04  0.895442E+03  0.000000E+00  0.000000E+00  0.207321E-01  0.103684E+04
  0.153992E+01  0.105411E+04  0.880494E+03  0.000000E+00  0.000000E+00  0.198019E-01  0.101953E+04
  0.155539E+01  0.103650E+04  0.865787E+03  0.000000E+00  0.000000E+00  0.190062E-01  0.100250E+04
  0.157102E+01  0.101919E+04  0.851324E+03  0.000000E+00  0.000000E+00  0.182431E-01  0.985753E+03
  0.158681E+01  0.100214E+04  0.837091E+03  0.000000E+00  0.000000E+00  0.178324E-01  0.969271E+03
  0.160276E+01  0.985380E+03  0.823088E+03  0.000000E+00  0.000000E+00  0.171567E-01  0.953057E+03
  0.161887E+01  0.968892E+03  0.809317E+03  0.000000E+00  0.000000E+00  0.166315E-01  0.937109E+03
  0.163514E+01  0.952670E+03  0.795769E+03  0.000000E+00  0.000000E+00  0.157734E-01  0.921420E+03
  0.165157E+01  0.936710E+03  0.782437E+03  0.000000E+00  0.000000E+00  0.152118E-01  0.905983E+03
  0.166817E+01  0.921012E+03  0.769326E+03  0.000000E+00  0.000000E+00  0.148433E-01  0.890801E+03
  0.168494E+01  0.905569E+03  0.756427E+03  0.000000E+00  0.000000E+00  0.140117E-01  0.875864E+03
  0.170187E+01  0.890374E+03  0.743736E+03  0.000000E+00  0.000000E+00  0.139370E-01  0.861168E+03
  0.171897E+01  0.875431E+03  0.731255E+03  0.000000E+00  0.000000E+00  0.133948E-01  0.846715E+03
  0.173625E+01  0.860731E+03  0.718977E+03  0.000000E+00  0.000000E+00  0.129291E-01  0.832498E+03
  0.175370E+01  0.846270E+03  0.706898E+03  0.000000E+00  0.000000E+00  0.124775E-01  0.818511E+03
  0.177133E+01  0.832044E+03  0.695015E+03  0.000000E+00  0.000000E+00  0.120849E-01  0.804751E+03
  0.178913E+01  0.818054E+03  0.683331E+03  0.000000E+00  0.000000E+00  0.113730E-01  0.791221E+03
  0.180711E+01  0.804292E+03  0.671836E+03  0.000000E+00  0.000000E+00  0.105635E-01  0.777911E+03
  0.182527E+01  0.790754E+03  0.660529E+03  0.000000E+00  0.000000E+00  0.106815E-01  0.764817E+03
  0.184361E+01  0.777438E+03  0.649406E+03  0.000000E+00  0.000000E+00  0.103534E-01  0.751938E+03
  0.186214E+01  0.764343E+03  0.638468E+03  0.000000E+00  0.000000E+00  0.974759E-02  0.739272E+03
  0.188086E+01  0.751462E+03  0.627709E+03  0.000000E+00  0.000000E+00  0.956927E-02  0.726814E+03
  0.189976E+01  0.738791E+03  0.617126E+03  0.000000E+00  0.000000E+00  0.904447E-02  0.714559E+03
  0.191885E+01  0.726327E+03  0.606715E+03  0.000000E+00  0.000000E+00  0.861750E-02  0.702504E+03
  0.193814E+01  0.714070E+03  0.596477E+03  0.000000E+00  0.000000E+00  0.860498E-02  0.690648E+03
  0.195762E+01  0.702013E+03  0.586407E+03  0.000000E+00  0.000000E+00  0.801209E-02  0.678988E+03
  0.197729E+01  0.690156E+03  0.576502E+03  0.000000E+00  0.000000E+00  0.803074E-02  0.667519E+03
  0.199716E+01  0.678493E+03  0.566761E+03  0.000000E+00  0.000000E+00  0.740910E-02  0.656239E+03
  0.201723E+01  0.667022E+03  0.557180E+03  0.000000E+00  0.000000E+00  0.741092E-02  0.645145E+03
  0.203751E+01  0.655740E+03  0.547756E+03  0.000000E+00  0.000000E+00  0.722152E-02  0.634232E+03
  0.205799E+01  0.644643E+03  0.538487E+03  0.000000E+00  0.000000E+00  0.669421E-02  0.623500E+03
  0.207867E+01  0.633730E+03  0.529372E+03  0.000000E+00  0.000000E+00  0.660325E-02  0.612945E+03
  0.209956E+01  0.622999E+03  0.520408E+03  0.000000E+00  0.000000E+00  0.646459E-02  0.602565E+03
  0.212066E+01  0.612443E+03  0.511592E+03  0.000000E+00  0.000000E+00  0.602402E-02  0.592356E+03
  0.214197E+01  0.602062E+03  0.502921E+03  0.000000E+00  0.000000E+00  0.565345E-02  0.582316E+03
  0.216350E+01  0.591852E+03  0.494392E+03  0.000000E+00  0.000000E+00  0.550680E-02  0.572441E+03
  0.218525E+01  0.581811E+03  0.486005E+03  0.000000E+00  0.000000E+00  0.539536E-02  0.562729E+03
  0.220721E+01  0.571937E+03  0.477757E+03  0.000000E+00  0.000000E+00  0.519320E-02  0.553178E+03
  0.222939E+01  0.562225E+03  0.469645E+03  0.000000E+00  0.000000E+00  0.514802E-02  0.543785E+03
  0.225180E+01  0.552674E+03  0.461667E+03  0.000000E+00  0.000000E+00  0.494270E-02  0.534548E+03
  0.227443E+01  0.543282E+03  0.453822E+03  0.000000E+00  0.000000E+00  0.466812E-02  0.525464E+03
  0.229728E+01  0.534047E+03  0.446108E+03  0.000000E+00  0.000000E+00  0.436712E-02  0.516531E+03
  0.232037E+01  0.524964E+03  0.438521E+03  0.000000E+00  0.000000E+00  0.428093E-02  0.507747E+03
  0.234369E+01  0.516032E+03  0.431060E+03  0.000000E+00  0.000000E+00  0.429367E-02  0.499108E+03
  0.236725E+01  0.507249E+03  0.423723E+03  0.000000E+00  0.000000E+00  0.403293E-02  0.490612E+03
  0.239104E+01  0.498612E+03  0.416509E+03  0.000000E+00  0.000000E+00  0.390550E-02  0.482259E+03
  0.241507E+01  0.490118E+03  0.409414E+03  0.000000E+00  0.000000E+00  0.374097E-02  0.474044E+03
  0.243934E+01  0.481765E+03  0.402438E+03  0.000000E+00  0.000000E+00  0.362698E-02  0.465965E+03
  0.246386E+01  0.473552E+03  0.395577E+03  0.000000E+00  0.000000E+00  0.359420E-02  0.458021E+03
  0.248862E+01  0.465476E+03  0.388831E+03  0.000000E+00  0.000000E+00  0.324710E-02  0.450210E+03
  0.251363E+01  0.457534E+03  0.382197E+03  0.000000E+00  0.000000E+00  0.325901E-02  0.442529E+03
  0.253889E+01  0.449725E+03  0.375674E+03  0.000000E+00  0.000000E+00  0.304161E-02  0.434976E+03
  0.256441E+01  0.442046E+03  0.369260E+03  0.000000E+00  0.000000E+00  0.306921E-02  0.427548E+03
  0.259018E+01  0.434495E+03  0.362953E+03  0.000000E+00  0.000000E+00  0.290276E-02  0.420246E+03
  0.261621E+01  0.427070E+03  0.356751E+03  0.000000E+00  0.000000E+00  0.282176E-02  0.413064E+03
  0.264251E+01  0.419769E+03  0.350652E+03  0.000000E+00  0.000000E+00  0.267531E-02  0.406003E+03
  0.266906E+01  0.412590E+03  0.344655E+03  0.000000E+00  0.000000E+00  0.266950E-02  0.399059E+03
  0.269589E+01  0.405531E+03  0.338759E+03  0.000000E+00  0.000000E+00  0.242593E-02  0.392231E+03
  0.272298E+01  0.398590E+03  0.332961E+03  0.000000E+00  0.000000E+00  0.228910E-02  0.385518E+03
  0.275035E+01  0.391765E+03  0.327260E+03  0.000000E+00  0.000000E+00  0.230107E-02  0.378917E+03
  0.277799E+01  0.385055E+03  0.321655E+03  0.000000E+00  0.000000E+00  0.221305E-02  0.372427E+03
  0.280591E+01  0.378457E+03  0.316144E+03  0.000000E+00  0.000000E+00  0.213012E-02  0.366046E+03
  0.283411E+01  0.371971E+03  0.310725E+03  0.000000E+00  0.000000E+00  0.205307E-02  0.359772E+03
  0.286259E+01  0.365592E+03  0.305397E+03  0.000000E+00  0.000000E+00  0.200215E-02  0.353602E+03
  0.289136E+01  0.359320E+03  0.300158E+03  0.000000E+00  0.000000E+00  0.191351E-02  0.347536E+03
  0.292042E+01  0.353155E+03  0.295008E+03  0.000000E+00  0.000000E+00  0.181781E-02  0.341573E+03
  0.294977E+01  0.347093E+03  0.289944E+03  0.000000E+00  0.000000E+00  0.180722E-02  0.335710E+03
  0.297942E+01  0.341132E+03  0.284965E+03  0.000000E+00  0.000000E+00  0.165994E-02  0.329945E+03
  0.300936E+01  0.335272E+03  0.280070E+03  0.000000E+00  0.000000E+00  0.159153E-02  0.324277E+03
  0.303961E+01  0.329510E+03  0.275257E+03  0.000000E+00  0.000000E+00  0.158815E-02  0.318704E+03
  0.307015E+01  0.323846E+03  0.270526E+03  0.000000E+00  0.000000E+00  0.148224E-02  0.313226E+03
  0.310101E+01  0.318277E+03  0.265873E+03  0.000000E+00  0.000000E+00  0.146801E-02  0.307839E+03
  0.313218E+01  0.312801E+03  0.261299E+03  0.000000E+00  0.000000E+00  0.138698E-02  0.302543E+03
  0.316366E+01  0.307418E+03  0.256803E+03  0.000000E+00  0.000000E+00  0.133776E-02  0.297336E+03
  0.319545E+01  0.302125E+03  0.252382E+03  0.000000E+00  0.000000E+00  0.132064E-02  0.292217E+03
  0.322756E+01  0.296922E+03  0.248035E+03  0.000000E+00  0.000000E+00  0.128691E-02  0.287185E+03
  0.326000E+01  0.291807E+03  0.243762E+03  0.000000E+00  0.000000E+00  0.126301E-02  0.282237E+03
  0.329277E+01  0.286777E+03  0.239561E+03  0.000000E+00  0.000000E+00  0.120474E-02  0.277372E+03
  0.332586E+01  0.281833E+03  0.235431E+03  0.000000E+00  0.000000E+00  0.111027E-02  0.272591E+03
  0.335928E+01  0.276973E+03  0.231371E+03  0.000000E+00  0.000000E+00  0.106617E-02  0.267890E+03
  0.339305E+01  0.272194E+03  0.227379E+03  0.000000E+00  0.000000E+00  0.103872E-02  0.263268E+03
  0.342715E+01  0.267497E+03  0.223455E+03  0.000000E+00  0.000000E+00  0.973847E-03  0.258724E+03
  0.346159E+01  0.262879E+03  0.219597E+03  0.000000E+00  0.000000E+00  0.954615E-03  0.254258E+03
  0.349638E+01  0.258339E+03  0.215805E+03  0.000000E+00  0.000000E+00  0.949504E-03  0.249867E+03
  0.353152E+01  0.253876E+03  0.212077E+03  0.000000E+00  0.000000E+00  0.925013E-03  0.245550E+03
  0.356701E+01  0.249488E+03  0.208412E+03  0.000000E+00  0.000000E+00  0.900824E-03  0.241307E+03
  0.360286E+01  0.245176E+03  0.204809E+03  0.000000E+00  0.000000E+00  0.862418E-03  0.237135E+03
  0.363907E+01  0.240936E+03  0.201268E+03  0.000000E+00  0.000000E+00  0.783672E-03  0.233035E+03
  0.367564E+01  0.236768E+03  0.197786E+03  0.000000E+00  0.000000E+00  0.782489E-03  0.229003E+03
  0.371258E+01  0.232671E+03  0.194363E+03  0.000000E+00  0.000000E+00  0.720694E-03  0.225041E+03
  0.374990E+01  0.228643E+03  0.190999E+03  0.000000E+00  0.000000E+00  0.746591E-03  0.221145E+03
  0.378758E+01  0.224684E+03  0.187692E+03  0.000000E+00  0.000000E+00  0.711412E-03  0.217316E+03
  0.382565E+01  0.220792E+03  0.184440E+03  0.000000E+00  0.000000E+00  0.640385E-03  0.213551E+03
  0.386410E+01  0.216966E+03  0.181244E+03  0.000000E+00  0.000000E+00  0.634544E-03  0.209851E+03
  0.390293E+01  0.213205E+03  0.178103E+03  0.000000E+00  0.000000E+00  0.634941E-03  0.206213E+03
  0.394216E+01  0.209508E+03  0.175015E+03  0.000000E+00  0.000000E+00  0.580557E-03  0.202638E+03
  0.398178E+01  0.205875E+03  0.171979E+03  0.000000E+00  0.000000E+00  0.569856E-03  0.199123E+03
  0.402179E+01  0.202303E+03  0.168995E+03  0.000000E+00  0.000000E+00  0.563699E-03  0.195668E+03
  0.406221E+01  0.198791E+03  0.166062E+03  0.000000E+00  0.000000E+00  0.546448E-03  0.192272E+03
  0.410304E+01  0.195340E+03  0.163179E+03  0.000000E+00  0.000000E+00  0.485931E-03  0.188935E+03
  0.414427E+01  0.191948E+03  0.160346E+03  0.000000E+00  0.000000E+00  0.507675E-03  0.185654E+03
  0.418593E+01  0.188614E+03  0.157560E+03  0.000000E+00  0.000000E+00  0.475778E-03  0.182428E+03
  0.422800E+01  0.185336E+03  0.154822E+03  0.000000E+00  0.000000E+00  0.466941E-03  0.179258E+03
  0.427049E+01  0.182114E+03  0.152131E+03  0.000000E+00  0.000000E+00  0.461103E-03  0.176142E+03
  0.431341E+01  0.178948E+03  0.149486E+03  0.000000E+00  0.000000E+00  0.418044E-03  0.173080E+03
  0.435676E+01  0.175835E+03  0.146885E+03  0.000000E+00  0.000000E+00  0.407584E-03  0.170069E+03
  0.440054E+01  0.172776E+03  0.144330E+03  0.000000E+00  0.000000E+00  0.379189E-03  0.167110E+03
  0.444477E+01  0.169769E+03  0.141818E+03  0.000000E+00  0.000000E+00  0.379995E-03  0.164202E+03
  0.448944E+01  0.166813E+03  0.139349E+03  0.000000E+00  0.000000E+00  0.346695E-03  0.161343E+03
  0.453456E+01  0.163908E+03  0.136922E+03  0.000000E+00  0.000000E+00  0.366351E-03  0.158533E+03
  0.458013E+01  0.161053E+03  0.134536E+03  0.000000E+00  0.000000E+00  0.335671E-03  0.155771E+03
  0.462616E+01  0.158246E+03  0.132192E+03  0.000000E+00  0.000000E+00  0.349396E-03  0.153057E+03
  0.467266E+01  0.155488E+03  0.129888E+03  0.000000E+00  0.000000E+00  0.299613E-03  0.150389E+03
  0.471962E+01  0.152777E+03  0.127623E+03  0.000000E+00  0.000000E+00  0.311619E-03  0.147767E+03
  0.476705E+01  0.150112E+03  0.125397E+03  0.000000E+00  0.000000E+00  0.284325E-03  0.145189E+03
  0.481496E+01  0.147493E+03  0.123209E+03  0.000000E+00  0.000000E+00  0.281876E-03  0.142656E+03
  0.486335E+01  0.144919E+03  0.121059E+03  0.000000E+00  0.000000E+00  0.250748E-03  0.140167E+03
  0.491223E+01  0.142389E+03  0.118946E+03  0.000000E+00  0.000000E+00  0.281321E-03  0.137720E+03
  0.496160E+01  0.139903E+03  0.116869E+03  0.000000E+00  0.000000E+00  0.266561E-03  0.135315E+03
  0.501147E+01  0.137459E+03  0.114827E+03  0.000000E+00  0.000000E+00  0.243469E-03  0.132951E+03
  0.506183E+01  0.135058E+03  0.112821E+03  0.000000E+00  0.000000E+00  0.243219E-03  0.130629E+03
  0.511270E+01  0.132697E+03  0.110849E+03  0.000000E+00  0.000000E+00  0.227403E-03  0.128345E+03
  0.516409E+01  0.130377E+03  0.108911E+03  0.000000E+00  0.000000E+00  0.203600E-03  0.126102E+03
  0.521599E+01  0.128097E+03  0.107006E+03  0.000000E+00  0.000000E+00  0.202384E-03  0.123896E+03
  0.526840E+01  0.125857E+03  0.105135E+03  0.000000E+00  0.000000E+00  0.213745E-03  0.121729E+03
  0.532135E+01  0.123654E+03  0.103295E+03  0.000000E+00  0.000000E+00  0.185352E-03  0.119599E+03
  0.537484E+01  0.121490E+03  0.101487E+03  0.000000E+00  0.000000E+00  0.187246E-03  0.117506E+03
  0.542885E+01  0.119363E+03  0.997100E+02  0.000000E+00  0.000000E+00  0.175899E-03  0.115449E+03
  0.548341E+01  0.117273E+03  0.979639E+02  0.000000E+00  0.000000E+00  0.178366E-03  0.113427E+03
  0.553852E+01  0.115219E+03  0.962476E+02  0.000000E+00  0.000000E+00  0.167434E-03  0.111440E+03
  0.559419E+01  0.113200E+03  0.945611E+02  0.000000E+00  0.000000E+00  0.158215E-03  0.109487E+03
  0.565041E+01  0.111216E+03  0.929037E+02  0.000000E+00  0.000000E+00  0.145566E-03  0.107568E+03
  0.570719E+01  0.109266E+03  0.912749E+02  0.000000E+00  0.000000E+00  0.152826E-03  0.105683E+03
  0.576455E+01  0.107350E+03  0.896742E+02  0.000000E+00  0.000000E+00  0.137296E-03  0.103829E+03
  0.582249E+01  0.105467E+03  0.881011E+02  0.000000E+00  0.000000E+00  0.140647E-03  0.102008E+03
  0.588101E+01  0.103616E+03  0.865551E+02  0.000000E+00  0.000000E+00  0.138360E-03  0.100218E+03
  0.594011E+01  0.101798E+03  0.850360E+02  0.000000E+00  0.000000E+00  0.136719E-03  0.984591E+02
  0.599981E+01  0.100010E+03  0.835430E+02  0.000000E+00  0.000000E+00  0.124091E-03  0.967305E+02
  0.606011E+01  0.982542E+02  0.820758E+02  0.000000E+00  0.000000E+00  0.114013E-03  0.950318E+02
  0.612102E+01  0.965283E+02  0.806339E+02  0.000000E+00  0.000000E+00  0.112370E-03  0.933625E+02
  0.618253E+01  0.948321E+02  0.792170E+02  0.000000E+00  0.000000E+00  0.106311E-03  0.917220E+02
  0.624467E+01  0.931657E+02  0.778248E+02  0.000000E+00  0.000000E+00  0.106414E-03  0.901101E+02
  0.630743E+01  0.915278E+02  0.764566E+02  0.000000E+00  0.000000E+00  0.109593E-03  0.885259E+02
  0.637082E+01  0.899183E+02  0.751120E+02  0.000000E+00  0.000000E+00  0.102587E-03  0.869693E+02
  0.643485E+01  0.883368E+02  0.737908E+02  0.000000E+00  0.000000E+00  0.918346E-04  0.854396E+02
  0.649952E+01  0.867828E+02  0.724926E+02  0.000000E+00  0.000000E+00  0.910212E-04  0.839365E+02
  0.656484E+01  0.852555E+02  0.712167E+02  0.000000E+00  0.000000E+00  0.934550E-04  0.824594E+02
  0.663082E+01  0.837548E+02  0.699630E+02  0.000000E+00  0.000000E+00  0.815023E-04  0.810078E+02
  0.669746E+01  0.822801E+02  0.687311E+02  0.000000E+00  0.000000E+00  0.775260E-04  0.795815E+02
  0.676476E+01  0.808311E+02  0.675206E+02  0.000000E+00  0.000000E+00  0.770249E-04  0.781800E+02
  0.683275E+01  0.794071E+02  0.663309E+02  0.000000E+00  0.000000E+00  0.762800E-04  0.768027E+02
  0.690143E+01  0.780079E+02  0.651620E+02  0.000000E+00  0.000000E+00  0.754876E-04  0.754493E+02
  0.697079E+01  0.766329E+02  0.640133E+02  0.000000E+00  0.000000E+00  0.663806E-04  0.741194E+02
  0.704084E+01  0.752820E+02  0.628847E+02  0.000000E+00  0.000000E+00  0.707127E-04  0.728128E+02
  0.711160E+01  0.739544E+02  0.617756E+02  0.000000E+00  0.000000E+00  0.636749E-04  0.715287E+02
  0.718308E+01  0.726499E+02  0.606859E+02  0.000000E+00  0.000000E+00  0.560943E-04  0.702670E+02
  0.725527E+01  0.713681E+02  0.596150E+02  0.000000E+00  0.000000E+00  0.606907E-04  0.690272E+02
  0.732818E+01  0.701088E+02  0.585630E+02  0.000000E+00  0.000000E+00  0.576348E-04  0.678091E+02
  0.740183E+01  0.688712E+02  0.575291E+02  0.000000E+00  0.000000E+00  0.550542E-04  0.666122E+02
  0.747622E+01  0.676552E+02  0.565132E+02  0.000000E+00  0.000000E+00  0.543529E-04  0.654360E+02
  0.755136E+01  0.664603E+02  0.555150E+02  0.000000E+00  0.000000E+00  0.468753E-04  0.642803E+02
  0.762725E+01  0.652864E+02  0.545343E+02  0.000000E+00  0.000000E+00  0.514066E-04  0.631449E+02
  0.770391E+01  0.641327E+02  0.535705E+02  0.000000E+00  0.000000E+00  0.454539E-04  0.620290E+02
  0.778133E+01  0.629992E+02  0.526235E+02  0.000000E+00  0.000000E+00  0.431582E-04  0.609327E+02
  0.785954E+01  0.618855E+02  0.516931E+02  0.000000E+00  0.000000E+00  0.421351E-04  0.598555E+02
  0.793853E+01  0.607912E+02  0.507789E+02  0.000000E+00  0.000000E+00  0.414261E-04  0.587970E+02
  0.801831E+01  0.597160E+02  0.498807E+02  0.000000E+00  0.000000E+00  0.435520E-04  0.577571E+02
  0.809890E+01  0.586596E+02  0.489981E+02  0.000000E+00  0.000000E+00  0.363683E-04  0.567353E+02
  0.818029E+01  0.576216E+02  0.481309E+02  0.000000E+00  0.000000E+00  0.402401E-04  0.557313E+02
  0.826251E+01  0.566017E+02  0.472789E+02  0.000000E+00  0.000000E+00  0.342219E-04  0.547449E+02
  0.834554E+01  0.555997E+02  0.464418E+02  0.000000E+00  0.000000E+00  0.319133E-04  0.537758E+02
  0.842942E+01  0.546152E+02  0.456193E+02  0.000000E+00  0.000000E+00  0.337079E-04  0.528235E+02
  0.851414E+01  0.536478E+02  0.448111E+02  0.000000E+00  0.000000E+00  0.343099E-04  0.518878E+02
  0.859971E+01  0.526973E+02  0.440171E+02  0.000000E+00  0.000000E+00  0.346755E-04  0.509685E+02
  0.868613E+01  0.517635E+02  0.432370E+02  0.000000E+00  0.000000E+00  0.302301E-04  0.500654E+02
  0.877343E+01  0.508460E+02  0.424705E+02  0.000000E+00  0.000000E+00  0.275319E-04  0.491779E+02
  0.886161E+01  0.499446E+02  0.417174E+02  0.000000E+00  0.000000E+00  0.267171E-04  0.483060E+02
  0.895067E+01  0.490589E+02  0.409774E+02  0.000000E+00  0.000000E+00  0.269618E-04  0.474493E+02
  0.904062E+01  0.481888E+02  0.402505E+02  0.000000E+00  0.000000E+00  0.264991E-04  0.466078E+02
  0.913148E+01  0.473339E+02  0.395363E+02  0.000000E+00  0.000000E+00  0.261874E-04  0.457809E+02
  0.922325E+01  0.464939E+02  0.388346E+02  0.000000E+00  0.000000E+00  0.219450E-04  0.449685E+02
  0.931595E+01  0.456687E+02  0.381451E+02  0.000000E+00  0.000000E+00  0.246978E-04  0.441703E+02
  0.940957E+01  0.448580E+02  0.374679E+02  0.000000E+00  0.000000E+00  0.227607E-04  0.433862E+02
  0.950414E+01  0.440614E+02  0.368024E+02  0.000000E+00  0.000000E+00  0.194774E-04  0.426157E+02
  0.959966E+01  0.432788E+02  0.361485E+02  0.000000E+00  0.000000E+00  0.199107E-04  0.418587E+02
  0.969614E+01  0.425099E+02  0.355062E+02  0.000000E+00  0.000000E+00  0.217760E-04  0.411151E+02
  0.979358E+01  0.417546E+02  0.348752E+02  0.000000E+00  0.000000E+00  0.195843E-04  0.403845E+02
  0.989201E+01  0.410125E+02  0.342552E+02  0.000000E+00  0.000000E+00  0.175497E-04  0.396667E+02
  0.999143E+01  0.402834E+02  0.336460E+02  0.000000E+00  0.000000E+00  0.183923E-04  0.389615E+02
  0.100918E+02  0.395671E+02  0.330476E+02  0.000000E+00  0.000000E+00  0.187295E-04  0.382687E+02
  0.101933E+02  0.388633E+02  0.324597E+02  0.000000E+00  0.000000E+00  0.186421E-04  0.375880E+02
  0.102957E+02  0.381721E+02  0.318822E+02  0.000000E+00  0.000000E+00  0.155960E-04  0.369194E+02
  0.103992E+02  0.374929E+02  0.313147E+02  0.000000E+00  0.000000E+00  0.176828E-04  0.362625E+02
  0.105037E+02  0.368256E+02  0.307573E+02  0.000000E+00  0.000000E+00  0.132892E-04  0.356171E+02
  0.106093E+02  0.361701E+02  0.302096E+02  0.000000E+00  0.000000E+00  0.136162E-04  0.349830E+02
  0.107159E+02  0.355261E+02  0.296716E+02  0.000000E+00  0.000000E+00  0.137164E-04  0.343602E+02
  0.108236E+02  0.348934E+02  0.291430E+02  0.000000E+00  0.000000E+00  0.132336E-04  0.337482E+02
  0.109324E+02  0.342719E+02  0.286238E+02  0.000000E+00  0.000000E+00  0.111059E-04  0.331471E+02
  0.110422E+02  0.336613E+02  0.281136E+02  0.000000E+00  0.000000E+00  0.135510E-04  0.325565E+02
  0.111532E+02  0.330615E+02  0.276125E+02  0.000000E+00  0.000000E+00  0.127791E-04  0.319763E+02
  0.112653E+02  0.324722E+02  0.271202E+02  0.000000E+00  0.000000E+00  0.120597E-04  0.314064E+02
  0.113785E+02  0.318933E+02  0.266366E+02  0.000000E+00  0.000000E+00  0.117529E-04  0.308464E+02
