  0.256332E-04  0.196720E+08  0.196720E+08  0.261446E+08  0.261445E+08  0.000000E+00  0.196720E+08
  0.261511E-04  0.196720E+08  0.196720E+08  0.261412E+08  0.261410E+08  0.000000E+00  0.196720E+08
  0.266793E-04  0.196720E+08  0.196720E+08  0.261376E+08  0.261374E+08  0.000000E+00  0.196720E+08
  0.272183E-04  0.196720E+08  0.196720E+08  0.261338E+08  0.261337E+08  0.000000E+00  0.196720E+08
  0.277682E-04  0.196720E+08  0.196720E+08  0.261299E+08  0.261298E+08  0.000000E+00  0.196720E+08
  0.283291E-04  0.196720E+08  0.196720E+08  0.261258E+08  0.261257E+08  0.000000E+00  0.196720E+08
  0.289014E-04  0.196720E+08  0.196720E+08  0.261216E+08  0.261215E+08  0.000000E+00  0.196720E+08
  0.294852E-04  0.196720E+08  0.196720E+08  0.261172E+08  0.261171E+08  0.000000E+00  0.196720E+08
  0.300809E-04  0.196720E+08  0.196720E+08  0.261126E+08  0.261125E+08  0.000000E+00  0.196720E+08
  0.306886E-04  0.196720E+08  0.196720E+08  0.261079E+08  0.261077E+08  0.000000E+00  0.196720E+08
  0.313085E-04  0.196720E+08  0.196720E+08  0.261029E+08  0.261027E+08  0.000000E+00  0.196720E+08
  0.319410E-04  0.196719E+08  0.196719E+08  0.260978E+08  0.260976E+08  0.000000E+00  0.196719E+08
  0.325862E-04  0.196719E+08  0.196719E+08  0.260924E+08  0.260922E+08  0.000000E+00  0.196719E+08
  0.332445E-04  0.196719E+08  0.196719E+08  0.260868E+08  0.260866E+08  0.000000E+00  0.196719E+08
  0.339161E-04  0.196719E+08  0.196719E+08  0.260810E+08  0.260808E+08  0.000000E+00  0.196719E+08
  0.346013E-04  0.196719E+08  0.196719E+08  0.260750E+08  0.260747E+08  0.000000E+00  0.196719E+08
  0.353002E-04  0.196719E+08  0.196719E+08  0.260687E+08  0.260684E+08  0.000000E+00  0.196719E+08
  0.360134E-04  0.196719E+08  0.196719E+08  0.260621E+08  0.260619E+08  0.000000E+00  0.196719E+08
  0.367409E-04  0.196719E+08  0.196719E+08  0.260553E+08  0.260550E+08  0.000000E+00  0.196719E+08
  0.374831E-04  0.196718E+08  0.196718E+08  0.260482E+08  0.260479E+08  0.000000E+00  0.196718E+08
  0.382403E-04  0.196718E+08  0.196718E+08  0.260408E+08  0.260406E+08  0.000000E+00  0.196718E+08
  0.390128E-04  0.196718E+08  0.196718E+08  0.260332E+08  0.260329E+08  0.000000E+00  0.196718E+08
  0.398009E-04  0.196718E+08  0.196718E+08  0.260252E+08  0.260249E+08  0.000000E+00  0.196718E+08
  0.406049E-04  0.196718E+08  0.196718E+08  0.260169E+08  0.260165E+08  0.000000E+00  0.196718E+08
  0.414252E-04  0.196718E+08  0.196718E+08  0.260082E+08  0.260079E+08  0.000000E+00  0.196718E+08
  0.422621E-04  0.196718E+08  0.196718E+08  0.259992E+08  0.259989E+08  0.000000E+00  0.196718E+08
  0.431158E-04  0.196717E+08  0.196717E+08  0.259898E+08  0.259895E+08  0.000000E+00  0.196717E+08
  0.439868E-04  0.196717E+08  0.196717E+08  0.259801E+08  0.259797E+08  0.000000E+00  0.196717E+08
  0.448754E-04  0.196717E+08  0.196717E+08  0.259700E+08  0.259696E+08  0.000000E+00  0.196717E+08
  0.457819E-04  0.196717E+08  0.196717E+08  0.259594E+08  0.259590E+08  0.000000E+00  0.196717E+08
  0.467068E-04  0.196717E+08  0.196717E+08  0.259485E+08  0.259480E+08  0.000000E+00  0.196717E+08
  0.476503E-04  0.196716E+08  0.196716E+08  0.259370E+08  0.259366E+08  0.000000E+00  0.196716E+08
  0.486129E-04  0.196716E+08  0.196716E+08  0.259252E+08  0.259247E+08  0.000000E+00  0.196716E+08
  0.495950E-04  0.196716E+08  0.196716E+08  0.259128E+08  0.259123E+08  0.000000E+00  0.196716E+08
  0.505969E-04  0.196716E+08  0.196716E+08  0.259000E+08  0.258995E+08  0.000000E+00  0.196716E+08
  0.516190E-04  0.196715E+08  0.196715E+08  0.258866E+08  0.258861E+08  0.000000E+00  0.196715E+08
  0.526618E-04  0.196715E+08  0.196715E+08  0.258727E+08  0.258721E+08  0.000000E+00  0.196715E+08
  0.537256E-04  0.196715E+08  0.196715E+08  0.258582E+08  0.258576E+08  0.000000E+00  0.196715E+08
  0.548109E-04  0.196715E+08  0.196715E+08  0.258431E+08  0.258426E+08  0.000000E+00  0.196715E+08
  0.559182E-04  0.196714E+08  0.196714E+08  0.258275E+08  0.258269E+08  0.000000E+00  0.196714E+08
  0.570478E-04  0.196714E+08  0.196714E+08  0.258112E+08  0.258106E+08  0.000000E+00  0.196714E+08
  0.582003E-04  0.196714E+08  0.196714E+08  0.257942E+08  0.257936E+08  0.000000E+00  0.196714E+08
  0.593760E-04  0.196713E+08  0.196713E+08  0.257766E+08  0.257760E+08  0.000000E+00  0.196713E+08
  0.605755E-04  0.196713E+08  0.196713E+08  0.257583E+08  0.257576E+08  0.000000E+00  0.196713E+08
  0.617992E-04  0.196713E+08  0.196713E+08  0.257392E+08  0.257385E+08  0.000000E+00  0.196713E+08
  0.630476E-04  0.196712E+08  0.196712E+08  0.257194E+08  0.257186E+08  0.000000E+00  0.196712E+08
  0.643212E-04  0.196712E+08  0.196712E+08  0.256988E+08  0.256980E+08  0.000000E+00  0.196712E+08
  0.656206E-04  0.196711E+08  0.196711E+08  0.256773E+08  0.256765E+08  0.000000E+00  0.196711E+08
  0.669462E-04  0.196711E+08  0.196711E+08  0.256550E+08  0.256541E+08  0.000000E+00  0.196711E+08
  0.682986E-04  0.196710E+08  0.196710E+08  0.256318E+08  0.256309E+08  0.000000E+00  0.196710E+08
  0.696784E-04  0.196710E+08  0.196710E+08  0.256077E+08  0.256067E+08  0.000000E+00  0.196710E+08
  0.710860E-04  0.196710E+08  0.196710E+08  0.255826E+08  0.255816E+08  0.000000E+00  0.196710E+08
  0.725220E-04  0.196709E+08  0.196709E+08  0.255565E+08  0.255555E+08  0.000000E+00  0.196709E+08
  0.739870E-04  0.196708E+08  0.196708E+08  0.255293E+08  0.255283E+08  0.000000E+00  0.196708E+08
  0.754817E-04  0.196708E+08  0.196708E+08  0.255011E+08  0.255001E+08  0.000000E+00  0.196708E+08
  0.770065E-04  0.196707E+08  0.196707E+08  0.254718E+08  0.254707E+08  0.000000E+00  0.196707E+08
  0.785621E-04  0.196707E+08  0.196707E+08  0.254413E+08  0.254401E+08  0.000000E+00  0.196707E+08
  0.801492E-04  0.196706E+08  0.196706E+08  0.254096E+08  0.254084E+08  0.000000E+00  0.196706E+08
  0.817683E-04  0.196706E+08  0.196706E+08  0.253766E+08  0.253754E+08  0.000000E+00  0.196706E+08
  0.834201E-04  0.196705E+08  0.196705E+08  0.253424E+08  0.253411E+08  0.000000E+00  0.196705E+08
  0.851053E-04  0.196704E+08  0.196704E+08  0.253067E+08  0.253054E+08  0.000000E+00  0.196704E+08
  0.868246E-04  0.196703E+08  0.196703E+08  0.252697E+08  0.252683E+08  0.000000E+00  0.196703E+08
  0.885786E-04  0.196703E+08  0.196703E+08  0.252312E+08  0.252298E+08  0.000000E+00  0.196703E+08
  0.903680E-04  0.196702E+08  0.196702E+08  0.251912E+08  0.251897E+08  0.000000E+00  0.196702E+08
  0.921935E-04  0.196701E+08  0.196701E+08  0.251496E+08  0.251481E+08  0.000000E+00  0.196701E+08
  0.940560E-04  0.196700E+08  0.196700E+08  0.251064E+08  0.251048E+08  0.000000E+00  0.196700E+08
  0.959560E-04  0.196699E+08  0.196699E+08  0.250616E+08  0.250599E+08  0.000000E+00  0.196699E+08
  0.978945E-04  0.196698E+08  0.196698E+08  0.250149E+08  0.250132E+08  0.000000E+00  0.196698E+08
  0.998720E-04  0.196698E+08  0.196697E+08  0.249664E+08  0.249647E+08  0.000000E+00  0.196698E+08
  0.101890E-03  0.196696E+08  0.196696E+08  0.249161E+08  0.249142E+08  0.000000E+00  0.196696E+08
  0.103948E-03  0.196695E+08  0.196695E+08  0.248638E+08  0.248619E+08  0.000000E+00  0.196695E+08
  0.106048E-03  0.196694E+08  0.196694E+08  0.248095E+08  0.248074E+08  0.000000E+00  0.196694E+08
  0.108190E-03  0.196693E+08  0.196693E+08  0.247530E+08  0.247509E+08  0.000000E+00  0.196693E+08
  0.110376E-03  0.196692E+08  0.196692E+08  0.246944E+08  0.246922E+08  0.000000E+00  0.196692E+08
  0.112605E-03  0.196691E+08  0.196691E+08  0.246335E+08  0.246313E+08  0.000000E+00  0.196691E+08
  0.114880E-03  0.196690E+08  0.196690E+08  0.245703E+08  0.245680E+08  0.000000E+00  0.196690E+08
  0.117201E-03  0.196688E+08  0.196688E+08  0.245047E+08  0.245023E+08  0.000000E+00  0.196688E+08
  0.119569E-03  0.196687E+08  0.196687E+08  0.244365E+08  0.244340E+08  0.000000E+00  0.196687E+08
  0.121984E-03  0.196686E+08  0.196686E+08  0.243658E+08  0.243632E+08  0.000000E+00  0.196686E+08
  0.124448E-03  0.196684E+08  0.196684E+08  0.242923E+08  0.242897E+08  0.000000E+00  0.196684E+08
  0.126962E-03  0.196683E+08  0.196682E+08  0.242161E+08  0.242134E+08  0.000000E+00  0.196683E+08
  0.129527E-03  0.196681E+08  0.196681E+08  0.241370E+08  0.241342E+08  0.000000E+00  0.196681E+08
  0.132144E-03  0.196679E+08  0.196679E+08  0.240550E+08  0.240520E+08  0.000000E+00  0.196679E+08
  0.134813E-03  0.196678E+08  0.196678E+08  0.239698E+08  0.239668E+08  0.000000E+00  0.196678E+08
  0.137537E-03  0.196676E+08  0.196676E+08  0.238815E+08  0.238783E+08  0.000000E+00  0.196676E+08
  0.140315E-03  0.196674E+08  0.196674E+08  0.237899E+08  0.237866E+08  0.000000E+00  0.196674E+08
  0.143150E-03  0.196672E+08  0.196672E+08  0.236949E+08  0.236915E+08  0.000000E+00  0.196672E+08
  0.146041E-03  0.196670E+08  0.196670E+08  0.235963E+08  0.235929E+08  0.000000E+00  0.196670E+08
  0.148992E-03  0.196668E+08  0.196668E+08  0.234942E+08  0.234906E+08  0.000000E+00  0.196668E+08
  0.152001E-03  0.196666E+08  0.196666E+08  0.233883E+08  0.233846E+08  0.000000E+00  0.196666E+08
  0.155072E-03  0.196663E+08  0.196663E+08  0.232785E+08  0.232747E+08  0.000000E+00  0.196663E+08
  0.158205E-03  0.196661E+08  0.196661E+08  0.231648E+08  0.231609E+08  0.000000E+00  0.196661E+08
  0.161401E-03  0.196658E+08  0.196658E+08  0.230470E+08  0.230429E+08  0.000000E+00  0.196658E+08
  0.164661E-03  0.196656E+08  0.196656E+08  0.229249E+08  0.229208E+08  0.000000E+00  0.196656E+08
  0.167988E-03  0.196653E+08  0.196653E+08  0.227985E+08  0.227942E+08  0.000000E+00  0.196653E+08
  0.171381E-03  0.196650E+08  0.196650E+08  0.226676E+08  0.226632E+08  0.000000E+00  0.196650E+08
  0.174843E-03  0.196648E+08  0.196648E+08  0.225321E+08  0.225276E+08  0.000000E+00  0.196648E+08
  0.178375E-03  0.196645E+08  0.196644E+08  0.223919E+08  0.223872E+08  0.000000E+00  0.196645E+08
  0.181979E-03  0.196641E+08  0.196641E+08  0.222468E+08  0.222420E+08  0.000000E+00  0.196641E+08
  0.185655E-03  0.196638E+08  0.196638E+08  0.220967E+08  0.220917E+08  0.000000E+00  0.196638E+08
  0.189405E-03  0.196635E+08  0.196635E+08  0.219414E+08  0.219363E+08  0.000000E+00  0.196635E+08
  0.193232E-03  0.196631E+08  0.196631E+08  0.217809E+08  0.217756E+08  0.000000E+00  0.196631E+08
  0.197135E-03  0.196628E+08  0.196628E+08  0.216149E+08  0.216096E+08  0.000000E+00  0.196628E+08
  0.201118E-03  0.196624E+08  0.196624E+08  0.214434E+08  0.214379E+08  0.000000E+00  0.196624E+08
  0.205180E-03  0.196620E+08  0.196620E+08  0.212663E+08  0.212606E+08  0.000000E+00  0.196620E+08
  0.209325E-03  0.196616E+08  0.196616E+08  0.210833E+08  0.210776E+08  0.000000E+00  0.196616E+08
  0.213554E-03  0.196611E+08  0.196611E+08  0.208944E+08  0.208885E+08  0.000000E+00  0.196611E+08
  0.217868E-03  0.196607E+08  0.196607E+08  0.206995E+08  0.206935E+08  0.000000E+00  0.196607E+08
  0.222269E-03  0.196602E+08  0.196602E+08  0.204984E+08  0.204922E+08  0.000000E+00  0.196602E+08
  0.226759E-03  0.196598E+08  0.196598E+08  0.202909E+08  0.202847E+08  0.000000E+00  0.196598E+08
  0.231340E-03  0.196593E+08  0.196592E+08  0.200771E+08  0.200707E+08  0.000000E+00  0.196593E+08
  0.236014E-03  0.196587E+08  0.196587E+08  0.198567E+08  0.198502E+08  0.000000E+00  0.196587E+08
  0.240782E-03  0.196582E+08  0.196582E+08  0.196297E+08  0.196231E+08  0.000000E+00  0.196582E+08
  0.245646E-03  0.196576E+08  0.196576E+08  0.193960E+08  0.193893E+08  0.000000E+00  0.196576E+08
  0.250608E-03  0.196571E+08  0.196570E+08  0.191554E+08  0.191487E+08  0.000000E+00  0.196571E+08
  0.255671E-03  0.196564E+08  0.196564E+08  0.189080E+08  0.189012E+08  0.000000E+00  0.196564E+08
  0.260835E-03  0.196558E+08  0.196558E+08  0.186536E+08  0.186467E+08  0.000000E+00  0.196558E+08
  0.266105E-03  0.196552E+08  0.196552E+08  0.183922E+08  0.183852E+08  0.000000E+00  0.196552E+08
  0.271480E-03  0.196545E+08  0.196545E+08  0.181237E+08  0.181167E+08  0.000000E+00  0.196545E+08
  0.276965E-03  0.196538E+08  0.196538E+08  0.178481E+08  0.178411E+08  0.000000E+00  0.196538E+08
  0.282560E-03  0.196530E+08  0.196530E+08  0.175654E+08  0.175584E+08  0.000000E+00  0.196530E+08
  0.288268E-03  0.196523E+08  0.196523E+08  0.172755E+08  0.172685E+08  0.000000E+00  0.196523E+08
  0.294091E-03  0.196515E+08  0.196515E+08  0.169785E+08  0.169716E+08  0.000000E+00  0.196515E+08
  0.300032E-03  0.196507E+08  0.196506E+08  0.166745E+08  0.166676E+08  0.000000E+00  0.196507E+08
  0.306093E-03  0.196498E+08  0.196498E+08  0.163634E+08  0.163565E+08  0.000000E+00  0.196498E+08
  0.312277E-03  0.196489E+08  0.196489E+08  0.160453E+08  0.160386E+08  0.000000E+00  0.196489E+08
  0.318585E-03  0.196480E+08  0.196480E+08  0.157204E+08  0.157138E+08  0.000000E+00  0.196480E+08
  0.325021E-03  0.196470E+08  0.196470E+08  0.153887E+08  0.153823E+08  0.000000E+00  0.196470E+08
  0.331587E-03  0.196460E+08  0.196460E+08  0.150504E+08  0.150442E+08  0.000000E+00  0.196460E+08
  0.338285E-03  0.196450E+08  0.196450E+08  0.147057E+08  0.146997E+08  0.000000E+00  0.196450E+08
  0.345119E-03  0.196439E+08  0.196439E+08  0.143548E+08  0.143491E+08  0.000000E+00  0.196439E+08
  0.352091E-03  0.196428E+08  0.196428E+08  0.139979E+08  0.139925E+08  0.000000E+00  0.196428E+08
  0.359204E-03  0.196417E+08  0.196417E+08  0.136353E+08  0.136303E+08  0.000000E+00  0.196417E+08
  0.366460E-03  0.196405E+08  0.196405E+08  0.132673E+08  0.132627E+08  0.000000E+00  0.196405E+08
  0.373863E-03  0.196392E+08  0.196392E+08  0.128943E+08  0.128900E+08  0.000000E+00  0.196392E+08
  0.381416E-03  0.196379E+08  0.196379E+08  0.125165E+08  0.125128E+08  0.000000E+00  0.196379E+08
  0.389121E-03  0.196366E+08  0.196366E+08  0.121344E+08  0.121313E+08  0.000000E+00  0.196366E+08
  0.396982E-03  0.196352E+08  0.196352E+08  0.117486E+08  0.117460E+08  0.000000E+00  0.196352E+08
  0.405001E-03  0.196338E+08  0.196337E+08  0.113593E+08  0.113574E+08  0.000000E+00  0.196338E+08
  0.413183E-03  0.196323E+08  0.196322E+08  0.109673E+08  0.109662E+08  0.000000E+00  0.196323E+08
  0.421530E-03  0.196307E+08  0.196307E+08  0.105731E+08  0.105727E+08  0.000000E+00  0.196307E+08
  0.430045E-03  0.196291E+08  0.196291E+08  0.101772E+08  0.101777E+08  0.000000E+00  0.196291E+08
  0.438733E-03  0.196274E+08  0.196274E+08  0.978042E+07  0.978184E+07  0.000000E+00  0.196274E+08
  0.447595E-03  0.196257E+08  0.196257E+08  0.938334E+07  0.938577E+07  0.000000E+00  0.196257E+08
  0.456637E-03  0.196239E+08  0.196239E+08  0.898672E+07  0.899023E+07  0.000000E+00  0.196239E+08
  0.465862E-03  0.196220E+08  0.196220E+08  0.859134E+07  0.859601E+07  0.000000E+00  0.196220E+08
  0.475273E-03  0.196201E+08  0.196201E+08  0.819800E+07  0.820390E+07  0.000000E+00  0.196201E+08
  0.484874E-03  0.196181E+08  0.196181E+08  0.780754E+07  0.781475E+07  0.000000E+00  0.196181E+08
  0.494669E-03  0.196161E+08  0.196160E+08  0.742082E+07  0.742942E+07  0.000000E+00  0.196161E+08
  0.504663E-03  0.196139E+08  0.196139E+08  0.703873E+07  0.704879E+07  0.000000E+00  0.196139E+08
  0.514857E-03  0.196117E+08  0.196117E+08  0.666218E+07  0.667379E+07  0.000000E+00  0.196117E+08
  0.525258E-03  0.196094E+08  0.196094E+08  0.629209E+07  0.630532E+07  0.000000E+00  0.196094E+08
  0.535869E-03  0.196070E+08  0.196070E+08  0.592940E+07  0.594432E+07  0.000000E+00  0.196070E+08
  0.546694E-03  0.196046E+08  0.196045E+08  0.557504E+07  0.559173E+07  0.000000E+00  0.196046E+08
  0.557738E-03  0.196020E+08  0.196020E+08  0.522994E+07  0.524845E+07  0.000000E+00  0.196020E+08
  0.569005E-03  0.195994E+08  0.195993E+08  0.489501E+07  0.491541E+07  0.000000E+00  0.195994E+08
  0.580500E-03  0.195966E+08  0.195966E+08  0.457114E+07  0.459348E+07  0.000000E+00  0.195966E+08
  0.592227E-03  0.195938E+08  0.195938E+08  0.425918E+07  0.428352E+07  0.000000E+00  0.195938E+08
  0.604191E-03  0.195909E+08  0.195908E+08  0.395995E+07  0.398633E+07  0.000000E+00  0.195909E+08
  0.616396E-03  0.195879E+08  0.195878E+08  0.367420E+07  0.370266E+07  0.000000E+00  0.195879E+08
  0.628848E-03  0.195847E+08  0.195847E+08  0.340263E+07  0.343318E+07  0.000000E+00  0.195847E+08
  0.641552E-03  0.195815E+08  0.195815E+08  0.314585E+07  0.317851E+07  0.000000E+00  0.195815E+08
  0.654512E-03  0.195782E+08  0.195781E+08  0.290438E+07  0.293915E+07  0.000000E+00  0.195782E+08
  0.667734E-03  0.195747E+08  0.195747E+08  0.267865E+07  0.271551E+07  0.000000E+00  0.195747E+08
  0.681223E-03  0.195712E+08  0.195711E+08  0.246896E+07  0.250790E+07  0.000000E+00  0.195712E+08
  0.694985E-03  0.195675E+08  0.195674E+08  0.227552E+07  0.231648E+07  0.000000E+00  0.195675E+08
  0.709024E-03  0.195637E+08  0.195636E+08  0.209837E+07  0.214131E+07  0.000000E+00  0.195637E+08
  0.723347E-03  0.195597E+08  0.195597E+08  0.193744E+07  0.198227E+07  0.000000E+00  0.195597E+08
  0.737960E-03  0.195557E+08  0.195556E+08  0.179248E+07  0.183912E+07  0.000000E+00  0.195557E+08
  0.752868E-03  0.195515E+08  0.195514E+08  0.166313E+07  0.171147E+07  0.000000E+00  0.195515E+08
  0.768077E-03  0.195472E+08  0.195471E+08  0.154884E+07  0.159876E+07  0.000000E+00  0.195472E+08
  0.783593E-03  0.195427E+08  0.195426E+08  0.144893E+07  0.150028E+07  0.000000E+00  0.195427E+08
  0.799423E-03  0.195381E+08  0.195380E+08  0.136256E+07  0.141519E+07  0.000000E+00  0.195381E+08
  0.815572E-03  0.195334E+08  0.195333E+08  0.128873E+07  0.134247E+07  0.000000E+00  0.195333E+08
  0.832048E-03  0.195284E+08  0.195284E+08  0.122634E+07  0.128101E+07  0.000000E+00  0.195284E+08
  0.848856E-03  0.195234E+08  0.195233E+08  0.117415E+07  0.122955E+07  0.000000E+00  0.195234E+08
  0.866004E-03  0.195182E+08  0.195181E+08  0.113082E+07  0.118674E+07  0.000000E+00  0.195182E+08
  0.883499E-03  0.195128E+08  0.195127E+08  0.109493E+07  0.115116E+07  0.000000E+00  0.195128E+08
  0.901347E-03  0.195073E+08  0.195072E+08  0.106502E+07  0.112134E+07  0.000000E+00  0.195073E+08
  0.919555E-03  0.195016E+08  0.195015E+08  0.103959E+07  0.109578E+07  0.000000E+00  0.195015E+08
  0.938131E-03  0.194957E+08  0.194956E+08  0.101716E+07  0.107300E+07  0.000000E+00  0.194957E+08
  0.957083E-03  0.194896E+08  0.194895E+08  0.996296E+06  0.105158E+07  0.000000E+00  0.194896E+08
  0.976417E-03  0.194834E+08  0.194833E+08  0.975633E+06  0.103016E+07  0.000000E+00  0.194834E+08
  0.996142E-03  0.194769E+08  0.194768E+08  0.953935E+06  0.100752E+07  0.000000E+00  0.194769E+08
  0.101627E-02  0.194703E+08  0.194702E+08  0.930118E+06  0.982581E+06  0.000000E+00  0.194703E+08
  0.103680E-02  0.194635E+08  0.194634E+08  0.903286E+06  0.954481E+06  0.000000E+00  0.194635E+08
  0.105774E-02  0.194565E+08  0.194563E+08  0.872761E+06  0.922560E+06  0.000000E+00  0.194564E+08
  0.107911E-02  0.194492E+08  0.194491E+08  0.838107E+06  0.886410E+06  0.000000E+00  0.194492E+08
  0.110091E-02  0.194418E+08  0.194416E+08  0.799152E+06  0.845885E+06  0.000000E+00  0.194418E+08
  0.112315E-02  0.194341E+08  0.194340E+08  0.755990E+06  0.801111E+06  0.000000E+00  0.194341E+08
  0.114584E-02  0.194262E+08  0.194261E+08  0.708984E+06  0.752479E+06  0.000000E+00  0.194262E+08
  0.116898E-02  0.194181E+08  0.194180E+08  0.658749E+06  0.700636E+06  0.000000E+00  0.194181E+08
  0.119260E-02  0.194098E+08  0.194096E+08  0.606132E+06  0.646454E+06  0.000000E+00  0.194097E+08
  0.121669E-02  0.194012E+08  0.194010E+08  0.552167E+06  0.590994E+06  0.000000E+00  0.194011E+08
  0.124127E-02  0.193923E+08  0.193921E+08  0.498034E+06  0.535458E+06  0.000000E+00  0.193923E+08
  0.126634E-02  0.193832E+08  0.193830E+08  0.444990E+06  0.481122E+06  0.000000E+00  0.193832E+08
  0.129193E-02  0.193739E+08  0.193737E+08  0.394305E+06  0.429268E+06  0.000000E+00  0.193739E+08
  0.131803E-02  0.193643E+08  0.193641E+08  0.347189E+06  0.381115E+06  0.000000E+00  0.193642E+08
  0.134465E-02  0.193544E+08  0.193542E+08  0.304713E+06  0.337737E+06  0.000000E+00  0.193543E+08
  0.137181E-02  0.193442E+08  0.193440E+08  0.267740E+06  0.299995E+06  0.000000E+00  0.193442E+08
  0.139953E-02  0.193338E+08  0.193335E+08  0.236860E+06  0.268474E+06  0.000000E+00  0.193337E+08
