  0.991762E+00  0.506836E+05  0.502605E+05  0.000000E+00  0.000000E+00  0.417580E+02  0.503732E+05
  0.100173E+01  0.498574E+05  0.494412E+05  0.000000E+00  0.000000E+00  0.402769E+02  0.495521E+05
  0.101180E+01  0.490442E+05  0.486348E+05  0.000000E+00  0.000000E+00  0.388482E+02  0.487439E+05
  0.102197E+01  0.482440E+05  0.478413E+05  0.000000E+00  0.000000E+00  0.374695E+02  0.479485E+05
  0.103224E+01  0.474559E+05  0.470598E+05  0.000000E+00  0.000000E+00  0.361387E+02  0.471652E+05
  0.104261E+01  0.466808E+05  0.462911E+05  0.000000E+00  0.000000E+00  0.348554E+02  0.463949E+05
  0.105309E+01  0.459174E+05  0.455341E+05  0.000000E+00  0.000000E+00  0.336168E+02  0.456361E+05
  0.106367E+01  0.451663E+05  0.447893E+05  0.000000E+00  0.000000E+00  0.324216E+02  0.448896E+05
  0.107436E+01  0.444269E+05  0.440560E+05  0.000000E+00  0.000000E+00  0.312686E+02  0.441548E+05
  0.108516E+01  0.436993E+05  0.433345E+05  0.000000E+00  0.000000E+00  0.301562E+02  0.434316E+05
  0.109607E+01  0.429831E+05  0.426243E+05  0.000000E+00  0.000000E+00  0.290827E+02  0.427198E+05
  0.110708E+01  0.422782E+05  0.419253E+05  0.000000E+00  0.000000E+00  0.280473E+02  0.420192E+05
  0.111821E+01  0.415846E+05  0.412374E+05  0.000000E+00  0.000000E+00  0.270483E+02  0.413299E+05
  0.112945E+01  0.409018E+05  0.405604E+05  0.000000E+00  0.000000E+00  0.260846E+02  0.406513E+05
  0.114080E+01  0.402302E+05  0.398943E+05  0.000000E+00  0.000000E+00  0.251547E+02  0.399837E+05
  0.115226E+01  0.395688E+05  0.392385E+05  0.000000E+00  0.000000E+00  0.242571E+02  0.393264E+05
  0.116384E+01  0.389183E+05  0.385934E+05  0.000000E+00  0.000000E+00  0.233919E+02  0.386799E+05
  0.117554E+01  0.382778E+05  0.379583E+05  0.000000E+00  0.000000E+00  0.225574E+02  0.380434E+05
  0.118735E+01  0.376478E+05  0.373335E+05  0.000000E+00  0.000000E+00  0.217520E+02  0.374172E+05
  0.119929E+01  0.370275E+05  0.367184E+05  0.000000E+00  0.000000E+00  0.209749E+02  0.368007E+05
  0.121134E+01  0.364173E+05  0.361133E+05  0.000000E+00  0.000000E+00  0.202254E+02  0.361942E+05
  0.122351E+01  0.358167E+05  0.355177E+05  0.000000E+00  0.000000E+00  0.195028E+02  0.355973E+05
  0.123581E+01  0.352258E+05  0.349317E+05  0.000000E+00  0.000000E+00  0.188053E+02  0.350100E+05
  0.124823E+01  0.346440E+05  0.343548E+05  0.000000E+00  0.000000E+00  0.181326E+02  0.344318E+05
  0.126078E+01  0.340718E+05  0.337874E+05  0.000000E+00  0.000000E+00  0.174839E+02  0.338631E+05
  0.127345E+01  0.335086E+05  0.332288E+05  0.000000E+00  0.000000E+00  0.168578E+02  0.333033E+05
  0.128625E+01  0.329544E+05  0.326793E+05  0.000000E+00  0.000000E+00  0.162544E+02  0.327526E+05
  0.129917E+01  0.324091E+05  0.321385E+05  0.000000E+00  0.000000E+00  0.156720E+02  0.322105E+05
  0.131223E+01  0.318724E+05  0.316064E+05  0.000000E+00  0.000000E+00  0.151105E+02  0.316772E+05
  0.132542E+01  0.313445E+05  0.310829E+05  0.000000E+00  0.000000E+00  0.145688E+02  0.311525E+05
  0.133874E+01  0.308249E+05  0.305676E+05  0.000000E+00  0.000000E+00  0.140464E+02  0.306361E+05
  0.135219E+01  0.303139E+05  0.300608E+05  0.000000E+00  0.000000E+00  0.135425E+02  0.301282E+05
  0.136578E+01  0.298108E+05  0.295619E+05  0.000000E+00  0.000000E+00  0.130567E+02  0.296282E+05
  0.137951E+01  0.293160E+05  0.290713E+05  0.000000E+00  0.000000E+00  0.125881E+02  0.291364E+05
  0.139337E+01  0.288291E+05  0.285884E+05  0.000000E+00  0.000000E+00  0.121360E+02  0.286525E+05
  0.140738E+01  0.283500E+05  0.281134E+05  0.000000E+00  0.000000E+00  0.117002E+02  0.281764E+05
  0.142152E+01  0.278787E+05  0.276460E+05  0.000000E+00  0.000000E+00  0.112798E+02  0.277079E+05
  0.143581E+01  0.274149E+05  0.271860E+05  0.000000E+00  0.000000E+00  0.150469E+02  0.272470E+05
  0.145024E+01  0.269587E+05  0.267337E+05  0.000000E+00  0.000000E+00  0.145084E+02  0.267936E+05
  0.146481E+01  0.265098E+05  0.262884E+05  0.000000E+00  0.000000E+00  0.139888E+02  0.263474E+05
  0.147954E+01  0.260681E+05  0.258504E+05  0.000000E+00  0.000000E+00  0.134876E+02  0.259084E+05
  0.149441E+01  0.256336E+05  0.254196E+05  0.000000E+00  0.000000E+00  0.130042E+02  0.254765E+05
  0.150942E+01  0.252060E+05  0.249956E+05  0.000000E+00  0.000000E+00  0.125379E+02  0.250516E+05
  0.152459E+01  0.247855E+05  0.245785E+05  0.000000E+00  0.000000E+00  0.120883E+02  0.246336E+05
  0.153992E+01  0.243717E+05  0.241682E+05  0.000000E+00  0.000000E+00  0.116546E+02  0.242224E+05
  0.155539E+01  0.239646E+05  0.237645E+05  0.000000E+00  0.000000E+00  0.112361E+02  0.238177E+05
  0.157102E+01  0.235642E+05  0.233674E+05  0.000000E+00  0.000000E+00  0.108327E+02  0.234198E+05
  0.158681E+01  0.231702E+05  0.229767E+05  0.000000E+00  0.000000E+00  0.104437E+02  0.230283E+05
  0.160276E+01  0.227826E+05  0.225924E+05  0.000000E+00  0.000000E+00  0.100684E+02  0.226430E+05
  0.161887E+01  0.224014E+05  0.222143E+05  0.000000E+00  0.000000E+00  0.970643E+01  0.222641E+05
  0.163514E+01  0.220263E+05  0.218424E+05  0.000000E+00  0.000000E+00  0.935749E+01  0.218914E+05
  0.165157E+01  0.216573E+05  0.214765E+05  0.000000E+00  0.000000E+00  0.902092E+01  0.215246E+05
  0.166817E+01  0.212944E+05  0.211166E+05  0.000000E+00  0.000000E+00  0.869638E+01  0.211639E+05
  0.168494E+01  0.209373E+05  0.207625E+05  0.000000E+00  0.000000E+00  0.838326E+01  0.208090E+05
  0.170187E+01  0.205860E+05  0.204141E+05  0.000000E+00  0.000000E+00  0.808140E+01  0.204599E+05
  0.171897E+01  0.202405E+05  0.200715E+05  0.000000E+00  0.000000E+00  0.779036E+01  0.201165E+05
  0.173625E+01  0.199007E+05  0.197345E+05  0.000000E+00  0.000000E+00  0.750969E+01  0.197787E+05
  0.175370E+01  0.195663E+05  0.194029E+05  0.000000E+00  0.000000E+00  0.723894E+01  0.194464E+05
  0.177133E+01  0.192374E+05  0.190767E+05  0.000000E+00  0.000000E+00  0.697794E+01  0.191195E+05
  0.178913E+01  0.189139E+05  0.187560E+05  0.000000E+00  0.000000E+00  0.672632E+01  0.187980E+05
  0.180711E+01  0.185958E+05  0.184404E+05  0.000000E+00  0.000000E+00  0.648365E+01  0.184818E+05
  0.182527E+01  0.182828E+05  0.181301E+05  0.000000E+00  0.000000E+00  0.624964E+01  0.181707E+05
  0.184361E+01  0.179749E+05  0.178247E+05  0.000000E+00  0.000000E+00  0.602402E+01  0.178647E+05
  0.186214E+01  0.176721E+05  0.175245E+05  0.000000E+00  0.000000E+00  0.580650E+01  0.175638E+05
  0.188086E+01  0.173743E+05  0.172292E+05  0.000000E+00  0.000000E+00  0.559678E+01  0.172678E+05
  0.189976E+01  0.170813E+05  0.169387E+05  0.000000E+00  0.000000E+00  0.539456E+01  0.169767E+05
  0.191885E+01  0.167932E+05  0.166529E+05  0.000000E+00  0.000000E+00  0.519961E+01  0.166903E+05
  0.193814E+01  0.165098E+05  0.163718E+05  0.000000E+00  0.000000E+00  0.501158E+01  0.164086E+05
  0.195762E+01  0.162310E+05  0.160954E+05  0.000000E+00  0.000000E+00  0.483037E+01  0.161316E+05
  0.197729E+01  0.159569E+05  0.158236E+05  0.000000E+00  0.000000E+00  0.465560E+01  0.158591E+05
  0.199716E+01  0.156872E+05  0.155561E+05  0.000000E+00  0.000000E+00  0.448709E+01  0.155911E+05
  0.201723E+01  0.154220E+05  0.152932E+05  0.000000E+00  0.000000E+00  0.432470E+01  0.153275E+05
  0.203751E+01  0.151611E+05  0.150345E+05  0.000000E+00  0.000000E+00  0.416812E+01  0.150682E+05
  0.205799E+01  0.149046E+05  0.147801E+05  0.000000E+00  0.000000E+00  0.401716E+01  0.148133E+05
  0.207867E+01  0.146523E+05  0.145298E+05  0.000000E+00  0.000000E+00  0.387165E+01  0.145625E+05
  0.209956E+01  0.144042E+05  0.142838E+05  0.000000E+00  0.000000E+00  0.373132E+01  0.143159E+05
  0.212066E+01  0.141601E+05  0.140418E+05  0.000000E+00  0.000000E+00  0.359606E+01  0.140733E+05
  0.214197E+01  0.139201E+05  0.138038E+05  0.000000E+00  0.000000E+00  0.346570E+01  0.138348E+05
  0.216350E+01  0.136840E+05  0.135697E+05  0.000000E+00  0.000000E+00  0.333998E+01  0.136002E+05
  0.218525E+01  0.134519E+05  0.133394E+05  0.000000E+00  0.000000E+00  0.321883E+01  0.133694E+05
  0.220721E+01  0.132236E+05  0.131130E+05  0.000000E+00  0.000000E+00  0.310202E+01  0.131425E+05
  0.222939E+01  0.129990E+05  0.128904E+05  0.000000E+00  0.000000E+00  0.298939E+01  0.129194E+05
  0.225180E+01  0.127782E+05  0.126714E+05  0.000000E+00  0.000000E+00  0.288085E+01  0.126999E+05
  0.227443E+01  0.125611E+05  0.124561E+05  0.000000E+00  0.000000E+00  0.277620E+01  0.124841E+05
  0.229728E+01  0.123475E+05  0.122443E+05  0.000000E+00  0.000000E+00  0.267539E+01  0.122719E+05
  0.232037E+01  0.121375E+05  0.120361E+05  0.000000E+00  0.000000E+00  0.257816E+01  0.120631E+05
  0.234369E+01  0.119310E+05  0.118313E+05  0.000000E+00  0.000000E+00  0.248446E+01  0.118579E+05
  0.236725E+01  0.117279E+05  0.116299E+05  0.000000E+00  0.000000E+00  0.239415E+01  0.116561E+05
  0.239104E+01  0.115283E+05  0.114319E+05  0.000000E+00  0.000000E+00  0.230709E+01  0.114576E+05
  0.241507E+01  0.113319E+05  0.112371E+05  0.000000E+00  0.000000E+00  0.222315E+01  0.112624E+05
  0.243934E+01  0.111388E+05  0.110456E+05  0.000000E+00  0.000000E+00  0.214228E+01  0.110705E+05
  0.246386E+01  0.109489E+05  0.108573E+05  0.000000E+00  0.000000E+00  0.206431E+01  0.108817E+05
  0.248862E+01  0.107621E+05  0.106721E+05  0.000000E+00  0.000000E+00  0.198917E+01  0.106962E+05
  0.251363E+01  0.105785E+05  0.104900E+05  0.000000E+00  0.000000E+00  0.191676E+01  0.105137E+05
  0.253889E+01  0.103980E+05  0.103110E+05  0.000000E+00  0.000000E+00  0.184697E+01  0.103342E+05
  0.256441E+01  0.102204E+05  0.101349E+05  0.000000E+00  0.000000E+00  0.177968E+01  0.101578E+05
  0.259018E+01  0.100458E+05  0.996181E+04  0.000000E+00  0.000000E+00  0.171484E+01  0.998426E+04
  0.261621E+01  0.987417E+04  0.979157E+04  0.000000E+00  0.000000E+00  0.165234E+01  0.981364E+04
  0.264251E+01  0.970536E+04  0.962416E+04  0.000000E+00  0.000000E+00  0.159210E+01  0.964586E+04
  0.266906E+01  0.953937E+04  0.945955E+04  0.000000E+00  0.000000E+00  0.153408E+01  0.948089E+04
  0.269589E+01  0.937617E+04  0.929771E+04  0.000000E+00  0.000000E+00  0.147813E+01  0.931869E+04
  0.272298E+01  0.921569E+04  0.913856E+04  0.000000E+00  0.000000E+00  0.142420E+01  0.915918E+04
  0.275035E+01  0.905789E+04  0.898209E+04  0.000000E+00  0.000000E+00  0.137223E+01  0.900236E+04
  0.277799E+01  0.890275E+04  0.882824E+04  0.000000E+00  0.000000E+00  0.132217E+01  0.884816E+04
  0.280591E+01  0.875021E+04  0.867696E+04  0.000000E+00  0.000000E+00  0.127389E+01  0.869656E+04
  0.283411E+01  0.860023E+04  0.852824E+04  0.000000E+00  0.000000E+00  0.122738E+01  0.854750E+04
  0.286259E+01  0.845275E+04  0.838199E+04  0.000000E+00  0.000000E+00  0.118255E+01  0.840092E+04
  0.289136E+01  0.830775E+04  0.823819E+04  0.000000E+00  0.000000E+00  0.113936E+01  0.825681E+04
  0.292042E+01  0.816519E+04  0.809682E+04  0.000000E+00  0.000000E+00  0.109774E+01  0.811512E+04
  0.294977E+01  0.802504E+04  0.795784E+04  0.000000E+00  0.000000E+00  0.105764E+01  0.797583E+04
  0.297942E+01  0.788723E+04  0.782117E+04  0.000000E+00  0.000000E+00  0.101899E+01  0.783886E+04
  0.300936E+01  0.775173E+04  0.768680E+04  0.000000E+00  0.000000E+00  0.981722E+00  0.770419E+04
  0.303961E+01  0.761851E+04  0.755470E+04  0.000000E+00  0.000000E+00  0.945819E+00  0.757179E+04
  0.307015E+01  0.748756E+04  0.742484E+04  0.000000E+00  0.000000E+00  0.911249E+00  0.744164E+04
  0.310101E+01  0.735878E+04  0.729713E+04  0.000000E+00  0.000000E+00  0.877902E+00  0.731365E+04
  0.313218E+01  0.723218E+04  0.717158E+04  0.000000E+00  0.000000E+00  0.845783E+00  0.718783E+04
  0.316366E+01  0.710772E+04  0.704816E+04  0.000000E+00  0.000000E+00  0.814831E+00  0.706413E+04
  0.319545E+01  0.698536E+04  0.692682E+04  0.000000E+00  0.000000E+00  0.784998E+00  0.694252E+04
  0.322756E+01  0.686505E+04  0.680751E+04  0.000000E+00  0.000000E+00  0.756271E+00  0.682294E+04
  0.326000E+01  0.674678E+04  0.669023E+04  0.000000E+00  0.000000E+00  0.728573E+00  0.670540E+04
  0.329277E+01  0.663049E+04  0.657491E+04  0.000000E+00  0.000000E+00  0.701894E+00  0.658982E+04
  0.332586E+01  0.651619E+04  0.646156E+04  0.000000E+00  0.000000E+00  0.676172E+00  0.647622E+04
  0.335928E+01  0.640381E+04  0.635011E+04  0.000000E+00  0.000000E+00  0.651403E+00  0.636453E+04
  0.339305E+01  0.629332E+04  0.624054E+04  0.000000E+00  0.000000E+00  0.627530E+00  0.625471E+04
  0.342715E+01  0.618471E+04  0.613284E+04  0.000000E+00  0.000000E+00  0.604543E+00  0.614677E+04
  0.346159E+01  0.607794E+04  0.602696E+04  0.000000E+00  0.000000E+00  0.582365E+00  0.604065E+04
  0.349638E+01  0.597298E+04  0.592287E+04  0.000000E+00  0.000000E+00  0.561017E+00  0.593634E+04
  0.353152E+01  0.586979E+04  0.582054E+04  0.000000E+00  0.000000E+00  0.540440E+00  0.583377E+04
  0.356701E+01  0.576835E+04  0.571995E+04  0.000000E+00  0.000000E+00  0.520607E+00  0.573296E+04
  0.360286E+01  0.566863E+04  0.562106E+04  0.000000E+00  0.000000E+00  0.501514E+00  0.563386E+04
  0.363907E+01  0.557061E+04  0.552385E+04  0.000000E+00  0.000000E+00  0.483119E+00  0.553643E+04
  0.367564E+01  0.547424E+04  0.542828E+04  0.000000E+00  0.000000E+00  0.465387E+00  0.544065E+04
  0.371258E+01  0.537951E+04  0.533434E+04  0.000000E+00  0.000000E+00  0.448295E+00  0.534650E+04
  0.374990E+01  0.528638E+04  0.524199E+04  0.000000E+00  0.000000E+00  0.431836E+00  0.525394E+04
  0.378758E+01  0.519485E+04  0.515122E+04  0.000000E+00  0.000000E+00  0.415986E+00  0.516297E+04
  0.382565E+01  0.510486E+04  0.506198E+04  0.000000E+00  0.000000E+00  0.400708E+00  0.507353E+04
  0.386410E+01  0.501640E+04  0.497426E+04  0.000000E+00  0.000000E+00  0.385988E+00  0.498562E+04
  0.390293E+01  0.492945E+04  0.488803E+04  0.000000E+00  0.000000E+00  0.371806E+00  0.489920E+04
  0.394216E+01  0.484398E+04  0.480327E+04  0.000000E+00  0.000000E+00  0.358137E+00  0.481425E+04
  0.398178E+01  0.475996E+04  0.471996E+04  0.000000E+00  0.000000E+00  0.344979E+00  0.473075E+04
  0.402179E+01  0.467737E+04  0.463806E+04  0.000000E+00  0.000000E+00  0.332293E+00  0.464867E+04
  0.406221E+01  0.459619E+04  0.455755E+04  0.000000E+00  0.000000E+00  0.320075E+00  0.456798E+04
  0.410304E+01  0.451640E+04  0.447842E+04  0.000000E+00  0.000000E+00  0.308309E+00  0.448868E+04
  0.414427E+01  0.443797E+04  0.440064E+04  0.000000E+00  0.000000E+00  0.296973E+00  0.441073E+04
  0.418593E+01  0.436087E+04  0.432419E+04  0.000000E+00  0.000000E+00  0.286041E+00  0.433410E+04
  0.422800E+01  0.428509E+04  0.424903E+04  0.000000E+00  0.000000E+00  0.275518E+00  0.425878E+04
  0.427049E+01  0.421061E+04  0.417517E+04  0.000000E+00  0.000000E+00  0.265378E+00  0.418476E+04
  0.431341E+01  0.413739E+04  0.410257E+04  0.000000E+00  0.000000E+00  0.255614E+00  0.411199E+04
  0.435676E+01  0.406543E+04  0.403120E+04  0.000000E+00  0.000000E+00  0.246205E+00  0.404047E+04
  0.440054E+01  0.399469E+04  0.396105E+04  0.000000E+00  0.000000E+00  0.237138E+00  0.397016E+04
  0.444477E+01  0.392517E+04  0.389211E+04  0.000000E+00  0.000000E+00  0.228407E+00  0.390106E+04
  0.448944E+01  0.385683E+04  0.382434E+04  0.000000E+00  0.000000E+00  0.219996E+00  0.383314E+04
  0.453456E+01  0.378966E+04  0.375773E+04  0.000000E+00  0.000000E+00  0.211894E+00  0.376638E+04
  0.458013E+01  0.372364E+04  0.369226E+04  0.000000E+00  0.000000E+00  0.204086E+00  0.370077E+04
  0.462616E+01  0.365875E+04  0.362791E+04  0.000000E+00  0.000000E+00  0.196566E+00  0.363628E+04
  0.467266E+01  0.359497E+04  0.356467E+04  0.000000E+00  0.000000E+00  0.189326E+00  0.357289E+04
  0.471962E+01  0.353229E+04  0.350250E+04  0.000000E+00  0.000000E+00  0.182347E+00  0.351059E+04
  0.476705E+01  0.347068E+04  0.344140E+04  0.000000E+00  0.000000E+00  0.175623E+00  0.344936E+04
  0.481496E+01  0.341013E+04  0.338135E+04  0.000000E+00  0.000000E+00  0.169149E+00  0.338918E+04
  0.486335E+01  0.335062E+04  0.332234E+04  0.000000E+00  0.000000E+00  0.162909E+00  0.333003E+04
  0.491223E+01  0.329212E+04  0.326434E+04  0.000000E+00  0.000000E+00  0.156903E+00  0.327190E+04
  0.496160E+01  0.323464E+04  0.320733E+04  0.000000E+00  0.000000E+00  0.151115E+00  0.321476E+04
  0.501147E+01  0.317813E+04  0.315129E+04  0.000000E+00  0.000000E+00  0.145541E+00  0.315861E+04
  0.506183E+01  0.312261E+04  0.309623E+04  0.000000E+00  0.000000E+00  0.140170E+00  0.310342E+04
  0.511270E+01  0.306803E+04  0.304211E+04  0.000000E+00  0.000000E+00  0.134996E+00  0.304918E+04
  0.516409E+01  0.301440E+04  0.298892E+04  0.000000E+00  0.000000E+00  0.130015E+00  0.299587E+04
  0.521599E+01  0.296168E+04  0.293664E+04  0.000000E+00  0.000000E+00  0.125216E+00  0.294348E+04
  0.526840E+01  0.290987E+04  0.288527E+04  0.000000E+00  0.000000E+00  0.120592E+00  0.289199E+04
  0.532135E+01  0.285896E+04  0.283477E+04  0.000000E+00  0.000000E+00  0.116141E+00  0.284138E+04
  0.537484E+01  0.280891E+04  0.278514E+04  0.000000E+00  0.000000E+00  0.111851E+00  0.279165E+04
  0.542885E+01  0.275974E+04  0.273638E+04  0.000000E+00  0.000000E+00  0.107718E+00  0.274277E+04
  0.548341E+01  0.271141E+04  0.268845E+04  0.000000E+00  0.000000E+00  0.103737E+00  0.269474E+04
  0.553852E+01  0.266391E+04  0.264135E+04  0.000000E+00  0.000000E+00  0.999050E-01  0.264753E+04
  0.559419E+01  0.261723E+04  0.259506E+04  0.000000E+00  0.000000E+00  0.962155E-01  0.260114E+04
  0.565041E+01  0.257136E+04  0.254956E+04  0.000000E+00  0.000000E+00  0.926587E-01  0.255555E+04
  0.570719E+01  0.252628E+04  0.250486E+04  0.000000E+00  0.000000E+00  0.892353E-01  0.251074E+04
  0.576455E+01  0.248198E+04  0.246093E+04  0.000000E+00  0.000000E+00  0.859353E-01  0.246671E+04
  0.582249E+01  0.243844E+04  0.241775E+04  0.000000E+00  0.000000E+00  0.827582E-01  0.242344E+04
  0.588101E+01  0.239565E+04  0.237532E+04  0.000000E+00  0.000000E+00  0.796969E-01  0.238092E+04
  0.594011E+01  0.235361E+04  0.233362E+04  0.000000E+00  0.000000E+00  0.767502E-01  0.233913E+04
  0.599981E+01  0.231229E+04  0.229265E+04  0.000000E+00  0.000000E+00  0.739109E-01  0.229806E+04
  0.606011E+01  0.227168E+04  0.225237E+04  0.000000E+00  0.000000E+00  0.711770E-01  0.225770E+04
  0.612102E+01  0.223177E+04  0.221280E+04  0.000000E+00  0.000000E+00  0.685417E-01  0.221804E+04
  0.618253E+01  0.219256E+04  0.217391E+04  0.000000E+00  0.000000E+00  0.660071E-01  0.217906E+04
  0.624467E+01  0.215403E+04  0.213570E+04  0.000000E+00  0.000000E+00  0.635631E-01  0.214077E+04
  0.630743E+01  0.211616E+04  0.209815E+04  0.000000E+00  0.000000E+00  0.612095E-01  0.210313E+04
  0.637082E+01  0.207894E+04  0.206124E+04  0.000000E+00  0.000000E+00  0.589442E-01  0.206615E+04
  0.643485E+01  0.204238E+04  0.202498E+04  0.000000E+00  0.000000E+00  0.567629E-01  0.202980E+04
  0.649952E+01  0.200645E+04  0.198935E+04  0.000000E+00  0.000000E+00  0.546599E-01  0.199409E+04
  0.656484E+01  0.197114E+04  0.195433E+04  0.000000E+00  0.000000E+00  0.526362E-01  0.195900E+04
  0.663082E+01  0.193644E+04  0.191992E+04  0.000000E+00  0.000000E+00  0.506871E-01  0.192451E+04
  0.669746E+01  0.190234E+04  0.188611E+04  0.000000E+00  0.000000E+00  0.488101E-01  0.189062E+04
  0.676476E+01  0.186884E+04  0.185288E+04  0.000000E+00  0.000000E+00  0.470023E-01  0.185733E+04
  0.683275E+01  0.183592E+04  0.182023E+04  0.000000E+00  0.000000E+00  0.452596E-01  0.182460E+04
  0.690143E+01  0.180356E+04  0.178815E+04  0.000000E+00  0.000000E+00  0.435827E-01  0.179245E+04
  0.697079E+01  0.177177E+04  0.175662E+04  0.000000E+00  0.000000E+00  0.419672E-01  0.176085E+04
  0.704084E+01  0.174054E+04  0.172565E+04  0.000000E+00  0.000000E+00  0.404120E-01  0.172981E+04
  0.711160E+01  0.170984E+04  0.169521E+04  0.000000E+00  0.000000E+00  0.389125E-01  0.169930E+04
  0.718308E+01  0.167968E+04  0.166530E+04  0.000000E+00  0.000000E+00  0.374704E-01  0.166933E+04
  0.725527E+01  0.165004E+04  0.163591E+04  0.000000E+00  0.000000E+00  0.360819E-01  0.163987E+04
  0.732818E+01  0.162093E+04  0.160703E+04  0.000000E+00  0.000000E+00  0.347432E-01  0.161093E+04
  0.740183E+01  0.159231E+04  0.157865E+04  0.000000E+00  0.000000E+00  0.334545E-01  0.158249E+04
  0.747622E+01  0.156420E+04  0.155077E+04  0.000000E+00  0.000000E+00  0.322133E-01  0.155455E+04
  0.755136E+01  0.153657E+04  0.152337E+04  0.000000E+00  0.000000E+00  0.310175E-01  0.152709E+04
  0.762725E+01  0.150943E+04  0.149646E+04  0.000000E+00  0.000000E+00  0.298673E-01  0.150012E+04
  0.770391E+01  0.148275E+04  0.147000E+04  0.000000E+00  0.000000E+00  0.287596E-01  0.147361E+04
  0.778133E+01  0.145655E+04  0.144401E+04  0.000000E+00  0.000000E+00  0.276916E-01  0.144756E+04
  0.785954E+01  0.143080E+04  0.141848E+04  0.000000E+00  0.000000E+00  0.266641E-01  0.142196E+04
  0.793853E+01  0.140549E+04  0.139339E+04  0.000000E+00  0.000000E+00  0.256734E-01  0.139682E+04
  0.801831E+01  0.138064E+04  0.136873E+04  0.000000E+00  0.000000E+00  0.247201E-01  0.137211E+04
  0.809890E+01  0.135621E+04  0.134451E+04  0.000000E+00  0.000000E+00  0.238025E-01  0.134783E+04
  0.818029E+01  0.133221E+04  0.132071E+04  0.000000E+00  0.000000E+00  0.229192E-01  0.132398E+04
  0.826251E+01  0.130863E+04  0.129732E+04  0.000000E+00  0.000000E+00  0.220675E-01  0.130055E+04
  0.834554E+01  0.128546E+04  0.127435E+04  0.000000E+00  0.000000E+00  0.212474E-01  0.127752E+04
  0.842942E+01  0.126270E+04  0.125177E+04  0.000000E+00  0.000000E+00  0.204583E-01  0.125490E+04
  0.851414E+01  0.124033E+04  0.122959E+04  0.000000E+00  0.000000E+00  0.196984E-01  0.123267E+04
  0.859971E+01  0.121835E+04  0.120780E+04  0.000000E+00  0.000000E+00  0.189664E-01  0.121082E+04
  0.868613E+01  0.119676E+04  0.118639E+04  0.000000E+00  0.000000E+00  0.182617E-01  0.118937E+04
  0.877343E+01  0.117555E+04  0.116535E+04  0.000000E+00  0.000000E+00  0.175827E-01  0.116828E+04
  0.886161E+01  0.115471E+04  0.114468E+04  0.000000E+00  0.000000E+00  0.169296E-01  0.114757E+04
  0.895067E+01  0.113423E+04  0.112437E+04  0.000000E+00  0.000000E+00  0.162996E-01  0.112721E+04
  0.904062E+01  0.111411E+04  0.110442E+04  0.000000E+00  0.000000E+00  0.156942E-01  0.110722E+04
  0.913148E+01  0.109435E+04  0.108482E+04  0.000000E+00  0.000000E+00  0.151108E-01  0.108757E+04
  0.922325E+01  0.107492E+04  0.106556E+04  0.000000E+00  0.000000E+00  0.145485E-01  0.106827E+04
  0.931595E+01  0.105584E+04  0.104664E+04  0.000000E+00  0.000000E+00  0.140073E-01  0.104931E+04
  0.940957E+01  0.103710E+04  0.102805E+04  0.000000E+00  0.000000E+00  0.134859E-01  0.103068E+04
  0.950414E+01  0.101868E+04  0.100978E+04  0.000000E+00  0.000000E+00  0.129846E-01  0.101237E+04
  0.959966E+01  0.100059E+04  0.991836E+03  0.000000E+00  0.000000E+00  0.125017E-01  0.994389E+03
  0.969614E+01  0.982810E+03  0.974206E+03  0.000000E+00  0.000000E+00  0.120363E-01  0.976720E+03
  0.979358E+01  0.965346E+03  0.956886E+03  0.000000E+00  0.000000E+00  0.115883E-01  0.959363E+03
  0.989201E+01  0.948187E+03  0.939870E+03  0.000000E+00  0.000000E+00  0.111573E-01  0.942309E+03
  0.999143E+01  0.931329E+03  0.923151E+03  0.000000E+00  0.000000E+00  0.107420E-01  0.925554E+03
  0.100918E+02  0.914767E+03  0.906727E+03  0.000000E+00  0.000000E+00  0.103419E-01  0.909094E+03
  0.101933E+02  0.898497E+03  0.890591E+03  0.000000E+00  0.000000E+00  0.995698E-02  0.892923E+03
  0.102957E+02  0.882513E+03  0.874740E+03  0.000000E+00  0.000000E+00  0.958617E-02  0.877037E+03
  0.103992E+02  0.866809E+03  0.859166E+03  0.000000E+00  0.000000E+00  0.922917E-02  0.861429E+03
  0.105037E+02  0.851381E+03  0.843865E+03  0.000000E+00  0.000000E+00  0.888530E-02  0.846096E+03
  0.106093E+02  0.836224E+03  0.828834E+03  0.000000E+00  0.000000E+00  0.855453E-02  0.831031E+03
  0.107159E+02  0.821336E+03  0.814068E+03  0.000000E+00  0.000000E+00  0.823592E-02  0.816234E+03
  0.108236E+02  0.806707E+03  0.799561E+03  0.000000E+00  0.000000E+00  0.792881E-02  0.801695E+03
  0.109324E+02  0.792336E+03  0.785309E+03  0.000000E+00  0.000000E+00  0.763369E-02  0.787411E+03
  0.110422E+02  0.778218E+03  0.771307E+03  0.000000E+00  0.000000E+00  0.734932E-02  0.773380E+03
  0.111532E+02  0.764350E+03  0.757554E+03  0.000000E+00  0.000000E+00  0.707555E-02  0.759597E+03
  0.112653E+02  0.750725E+03  0.744042E+03  0.000000E+00  0.000000E+00  0.681172E-02  0.746055E+03
  0.113785E+02  0.737340E+03  0.730768E+03  0.000000E+00  0.000000E+00  0.655774E-02  0.732752E+03
