2.42975002038e-05   19038100.0          19038100.0          25308300.0          25308200.0          0.0                 19038100.0          
2.45416995313e-05   19038100.0          19038100.0          25306800.0          25306600.0          0.0                 19038100.0          
2.47883999691e-05   19038100.0          19038100.0          25305200.0          25305100.0          0.0                 19038100.0          
2.5037499654e-05    19038100.0          19038100.0          25303600.0          25303500.0          0.0                 19038100.0          
2.52891004493e-05   19038100.0          19038100.0          25302000.0          25301800.0          0.0                 19038100.0          
2.55433005805e-05   19038100.0          19038100.0          25300300.0          25300200.0          0.0                 19038100.0          
2.58000000031e-05   19038100.0          19038100.0          25298600.0          25298500.0          0.0                 19038100.0          
2.60593005805e-05   19038000.0          19038000.0          25296900.0          25296800.0          0.0                 19038000.0          
2.63212004938e-05   19038000.0          19038000.0          25295100.0          25295000.0          0.0                 19038000.0          
2.6585699743e-05    19038000.0          19038000.0          25293300.0          25293200.0          0.0                 19038000.0          
2.68529001914e-05   19038000.0          19038000.0          25291500.0          25291400.0          0.0                 19038000.0          
2.71228000202e-05   19038000.0          19038000.0          25289600.0          25289500.0          0.0                 19038000.0          
2.73953992291e-05   19038000.0          19038000.0          25287700.0          25287600.0          0.0                 19038000.0          
2.76706996374e-05   19038000.0          19038000.0          25285800.0          25285600.0          0.0                 19038000.0          
2.79487994703e-05   19038000.0          19038000.0          25283800.0          25283600.0          0.0                 19038000.0          
2.82297005469e-05   19038000.0          19038000.0          25281800.0          25281600.0          0.0                 19038000.0          
2.85133992293e-05   19038000.0          19038000.0          25279700.0          25279500.0          0.0                 19038000.0          
2.87999991997e-05   19038000.0          19038000.0          25277600.0          25277400.0          0.0                 19038000.0          
2.90894004138e-05   19038000.0          19038000.0          25275400.0          25275300.0          0.0                 19038000.0          
2.93817993224e-05   19038000.0          19038000.0          25273200.0          25273100.0          0.0                 19038000.0          
2.96770995192e-05   19038000.0          19038000.0          25271000.0          25270800.0          0.0                 19038000.0          
2.99753992294e-05   19038000.0          19038000.0          25268700.0          25268500.0          0.0                 19038000.0          
3.02766002278e-05   19038000.0          19038000.0          25266400.0          25266200.0          0.0                 19038000.0          
3.05809007841e-05   19038000.0          19038000.0          25264000.0          25263800.0          0.0                 19038000.0          
3.0888200854e-05    19038000.0          19038000.0          25261600.0          25261400.0          0.0                 19038000.0          
3.11986987072e-05   19038000.0          19038000.0          25259100.0          25258900.0          0.0                 19038000.0          
3.15122015309e-05   19038000.0          19038000.0          25256600.0          25256400.0          0.0                 19038000.0          
3.18288985e-05      19038000.0          19038000.0          25254000.0          25253800.0          0.0                 19038000.0          
3.21488005284e-05   19038000.0          19038000.0          25251400.0          25251200.0          0.0                 19038000.0          
3.24719003402e-05   19038000.0          19038000.0          25248700.0          25248500.0          0.0                 19038000.0          
3.27982997987e-05   19038000.0          19038000.0          25246000.0          25245800.0          0.0                 19038000.0          
3.31279006787e-05   19038000.0          19038000.0          25243200.0          25243000.0          0.0                 19038000.0          
3.34608012054e-05   19037900.0          19037900.0          25240300.0          25240100.0          0.0                 19037900.0          
3.37970996043e-05   19037900.0          19037900.0          25237400.0          25237200.0          0.0                 19037900.0          
3.41367995134e-05   19037900.0          19037900.0          25234500.0          25234300.0          0.0                 19037900.0          
3.44799009326e-05   19037900.0          19037900.0          25231500.0          25231200.0          0.0                 19037900.0          
3.48264002241e-05   19037900.0          19037900.0          25228400.0          25228200.0          0.0                 19037900.0          
3.51763992512e-05   19037900.0          19037900.0          25225300.0          25225000.0          0.0                 19037900.0          
3.55299016519e-05   19037900.0          19037900.0          25222000.0          25221800.0          0.0                 19037900.0          
3.58869983756e-05   19037900.0          19037900.0          25218800.0          25218500.0          0.0                 19037900.0          
3.62477003364e-05   19037900.0          19037900.0          25215400.0          25215200.0          0.0                 19037900.0          
3.66120002582e-05   19037900.0          19037900.0          25212000.0          25211800.0          0.0                 19037900.0          
3.6979901779e-05    19037900.0          19037900.0          25208600.0          25208300.0          0.0                 19037900.0          
3.73516013497e-05   19037900.0          19037900.0          25205000.0          25204800.0          0.0                 19037900.0          
3.77270007448e-05   19037900.0          19037900.0          25201400.0          25201200.0          0.0                 19037900.0          
3.81060999644e-05   19037900.0          19037900.0          25197800.0          25197500.0          0.0                 19037900.0          
3.84890990972e-05   19037900.0          19037900.0          25194000.0          25193700.0          0.0                 19037900.0          
3.88758999179e-05   19037800.0          19037800.0          25190200.0          25189900.0          0.0                 19037800.0          
3.92666006519e-05   19037800.0          19037800.0          25186300.0          25186000.0          0.0                 19037800.0          
3.96612995246e-05   19037800.0          19037800.0          25182300.0          25182000.0          0.0                 19037800.0          
4.00598983106e-05   19037800.0          19037800.0          25178200.0          25177900.0          0.0                 19037800.0          
4.04624988732e-05   19037800.0          19037800.0          25174100.0          25173700.0          0.0                 19037800.0          
4.08691012126e-05   19037800.0          19037800.0          25169800.0          25169500.0          0.0                 19037800.0          
4.12799017795e-05   19037800.0          19037800.0          25165500.0          25165200.0          0.0                 19037800.0          
4.16947987105e-05   19037800.0          19037800.0          25161100.0          25160800.0          0.0                 19037800.0          
4.21137992817e-05   19037800.0          19037800.0          25156600.0          25156300.0          0.0                 19037800.0          
4.25370017183e-05   19037800.0          19037800.0          25152000.0          25151700.0          0.0                 19037800.0          
4.29645006079e-05   19037800.0          19037800.0          25147400.0          25147000.0          0.0                 19037800.0          
4.33964014519e-05   19037800.0          19037800.0          25142600.0          25142200.0          0.0                 19037800.0          
4.38325005234e-05   19037800.0          19037800.0          25137700.0          25137400.0          0.0                 19037800.0          
4.42730015493e-05   19037700.0          19037700.0          25132800.0          25132400.0          0.0                 19037700.0          
4.4717999117e-05    19037700.0          19037700.0          25127700.0          25127300.0          0.0                 19037700.0          
4.5167398639e-05    19037700.0          19037700.0          25122600.0          25122200.0          0.0                 19037700.0          
4.56212983408e-05   19037700.0          19037700.0          25117300.0          25116900.0          0.0                 19037700.0          
4.60798000859e-05   19037700.0          19037700.0          25111900.0          25111500.0          0.0                 19037700.0          
4.65429002361e-05   19037700.0          19037700.0          25106500.0          25106000.0          0.0                 19037700.0          
4.70107006549e-05   19037700.0          19037700.0          25100900.0          25100400.0          0.0                 19037700.0          
4.74832013424e-05   19037700.0          19037700.0          25095200.0          25094700.0          0.0                 19037700.0          
4.79603986605e-05   19037700.0          19037700.0          25089400.0          25088900.0          0.0                 19037700.0          
4.84424017486e-05   19037600.0          19037600.0          25083500.0          25083000.0          0.0                 19037600.0          
4.89291996928e-05   19037600.0          19037600.0          25077400.0          25076900.0          0.0                 19037600.0          
4.94209998578e-05   19037600.0          19037600.0          25071200.0          25070800.0          0.0                 19037600.0          
4.99177003803e-05   19037600.0          19037600.0          25065000.0          25064500.0          0.0                 19037600.0          
5.04193994857e-05   19037600.0          19037600.0          25058500.0          25058000.0          0.0                 19037600.0          
5.09261008119e-05   19037600.0          19037600.0          25052000.0          25051500.0          0.0                 19037600.0          
5.14378989465e-05   19037600.0          19037600.0          25045300.0          25044800.0          0.0                 19037600.0          
5.19548993907e-05   19037600.0          19037600.0          25038500.0          25038000.0          0.0                 19037600.0          
5.24770002812e-05   19037600.0          19037600.0          25031600.0          25031000.0          0.0                 19037600.0          
