    0.12151E-01    0.21669E+05
    0.12397E-01    0.21765E+05
    0.12647E-01    0.21855E+05
    0.12902E-01    0.21939E+05
    0.13163E-01    0.22017E+05
    0.13429E-01    0.22088E+05
    0.13700E-01    0.22152E+05
    0.13977E-01    0.22208E+05
    0.14259E-01    0.22257E+05
    0.14547E-01    0.22299E+05
    0.14841E-01    0.22332E+05
    0.15141E-01    0.22358E+05
    0.15447E-01    0.22375E+05
    0.15759E-01    0.22384E+05
    0.16077E-01    0.22384E+05
    0.16402E-01    0.22375E+05
    0.16734E-01    0.22357E+05
    0.17072E-01    0.22330E+05
    0.17416E-01    0.22294E+05
    0.17768E-01    0.22248E+05
    0.18127E-01    0.22193E+05
    0.18493E-01    0.22127E+05
    0.18867E-01    0.22052E+05
    0.19248E-01    0.21967E+05
    0.19637E-01    0.21872E+05
    0.20034E-01    0.21766E+05
    0.20438E-01    0.21650E+05
    0.20851E-01    0.21525E+05
    0.21272E-01    0.21389E+05
    0.21702E-01    0.21242E+05
    0.22141E-01    0.21086E+05
    0.22588E-01    0.20920E+05
    0.23044E-01    0.20744E+05
    0.23510E-01    0.20558E+05
    0.23985E-01    0.20362E+05
    0.24469E-01    0.20158E+05
    0.24964E-01    0.19944E+05
    0.25468E-01    0.19721E+05
    0.25982E-01    0.19490E+05
    0.26507E-01    0.19250E+05
    0.27043E-01    0.19003E+05
    0.27589E-01    0.18749E+05
    0.28146E-01    0.18487E+05
    0.28715E-01    0.18220E+05
    0.29295E-01    0.17946E+05
    0.29887E-01    0.17668E+05
    0.30490E-01    0.17384E+05
    0.31106E-01    0.17097E+05
    0.31735E-01    0.16806E+05
    0.32376E-01    0.16513E+05
    0.33030E-01    0.16218E+05
    0.33697E-01    0.15922E+05
    0.34378E-01    0.15625E+05
    0.35072E-01    0.15329E+05
    0.35781E-01    0.15034E+05
    0.36504E-01    0.14741E+05
    0.37241E-01    0.14451E+05
    0.37993E-01    0.14163E+05
    0.38761E-01    0.13876E+05
    0.39544E-01    0.13594E+05
    0.40343E-01    0.13318E+05
    0.41158E-01    0.13048E+05
    0.41989E-01    0.12786E+05
    0.42838E-01    0.12531E+05
    0.43703E-01    0.12285E+05
    0.44586E-01    0.12047E+05
    0.45486E-01    0.11819E+05
    0.46405E-01    0.11600E+05
    0.47343E-01    0.11390E+05
    0.48299E-01    0.11190E+05
    0.49275E-01    0.10999E+05
    0.50270E-01    0.10816E+05
    0.51286E-01    0.10642E+05
    0.52322E-01    0.10475E+05
    0.53379E-01    0.10315E+05
    0.54457E-01    0.10162E+05
    0.55557E-01    0.10014E+05
    0.56680E-01    0.98710E+04
    0.57825E-01    0.97324E+04
    0.58993E-01    0.95971E+04
    0.60184E-01    0.94797E+04
    0.61400E-01    0.93501E+04
    0.62641E-01    0.92214E+04
    0.63906E-01    0.90921E+04
    0.65197E-01    0.89608E+04
    0.66514E-01    0.88263E+04
    0.67858E-01    0.86875E+04
    0.69229E-01    0.85430E+04
    0.70627E-01    0.83916E+04
    0.72054E-01    0.82325E+04
    0.73510E-01    0.80649E+04
    0.74994E-01    0.78883E+04
    0.76509E-01    0.77028E+04
    0.78055E-01    0.75088E+04
    0.79632E-01    0.73070E+04
    0.81241E-01    0.70986E+04
    0.82882E-01    0.68852E+04
    0.84556E-01    0.66686E+04
    0.86264E-01    0.64507E+04
    0.88007E-01    0.62334E+04
    0.89785E-01    0.60190E+04
    0.91598E-01    0.58092E+04
    0.93449E-01    0.56060E+04
    0.95337E-01    0.54113E+04
    0.97263E-01    0.52266E+04
    0.99227E-01    0.50534E+04
    0.10123E+00    0.48929E+04
    0.10328E+00    0.47460E+04
    0.10536E+00    0.46131E+04
    0.10749E+00    0.44943E+04
    0.10966E+00    0.43891E+04
    0.11188E+00    0.42964E+04
    0.11414E+00    0.42146E+04
    0.11644E+00    0.41419E+04
    0.11880E+00    0.40760E+04
    0.12120E+00    0.40142E+04
    0.12365E+00    0.39539E+04
    0.12614E+00    0.38920E+04
    0.12869E+00    0.38259E+04
    0.13129E+00    0.37529E+04
    0.13394E+00    0.36714E+04
    0.13665E+00    0.35803E+04
    0.13941E+00    0.34799E+04
    0.14223E+00    0.33716E+04
    0.14510E+00    0.32575E+04
    0.14803E+00    0.31405E+04
    0.15102E+00    0.30232E+04
    0.15407E+00    0.29084E+04
    0.15718E+00    0.27988E+04
    0.16036E+00    0.26969E+04
    0.16360E+00    0.26047E+04
    0.16690E+00    0.25238E+04
    0.17028E+00    0.24546E+04
    0.17371E+00    0.23964E+04
    0.17722E+00    0.23474E+04
    0.18080E+00    0.23049E+04
    0.18446E+00    0.22659E+04
    0.18818E+00    0.22275E+04
    0.19198E+00    0.21871E+04
    0.19586E+00    0.21425E+04
    0.19982E+00    0.20920E+04
    0.20386E+00    0.20354E+04
    0.20797E+00    0.19735E+04
    0.21218E+00    0.19085E+04
    0.21646E+00    0.18429E+04
    0.22083E+00    0.17795E+04
    0.22530E+00    0.17206E+04
    0.22985E+00    0.16680E+04
    0.23449E+00    0.16226E+04
    0.23923E+00    0.15841E+04
    0.24406E+00    0.15511E+04
    0.24899E+00    0.15213E+04
    0.25402E+00    0.14921E+04
    0.25915E+00    0.14617E+04
    0.26439E+00    0.14286E+04
    0.26973E+00    0.13925E+04
    0.27518E+00    0.13539E+04
    0.28074E+00    0.13143E+04
    0.28641E+00    0.12757E+04
    0.29219E+00    0.12397E+04
    0.29810E+00    0.12073E+04
    0.30412E+00    0.11787E+04
    0.31026E+00    0.11531E+04
    0.31653E+00    0.11294E+04
    0.32292E+00    0.11060E+04
    0.32945E+00    0.10819E+04
    0.33610E+00    0.10566E+04
    0.34289E+00    0.10305E+04
    0.34982E+00    0.10043E+04
    0.35689E+00    0.97925E+03
    0.36409E+00    0.95593E+03
    0.37145E+00    0.93453E+03
    0.37895E+00    0.91469E+03
    0.38661E+00    0.89573E+03
    0.39442E+00    0.87686E+03
    0.40239E+00    0.85772E+03
    0.41052E+00    0.83844E+03
    0.41881E+00    0.81946E+03
    0.42727E+00    0.80124E+03
    0.43590E+00    0.78404E+03
    0.44471E+00    0.76776E+03
    0.45369E+00    0.75206E+03
    0.46286E+00    0.73661E+03
    0.47221E+00    0.72127E+03
    0.48174E+00    0.70615E+03
    0.49148E+00    0.69143E+03
    0.50141E+00    0.67725E+03
    0.51153E+00    0.66359E+03
    0.52187E+00    0.65035E+03
    0.53241E+00    0.63740E+03
    0.54317E+00    0.62466E+03
    0.55414E+00    0.61217E+03
    0.56533E+00    0.60002E+03
    0.57675E+00    0.58823E+03
    0.58840E+00    0.57676E+03
    0.60029E+00    0.56553E+03
    0.61242E+00    0.55451E+03
    0.62479E+00    0.54374E+03
    0.63741E+00    0.53323E+03
    0.65029E+00    0.52295E+03
    0.66342E+00    0.51290E+03
    0.67683E+00    0.50306E+03
    0.69050E+00    0.49341E+03
    0.70445E+00    0.48396E+03
    0.71868E+00    0.47470E+03
    0.73320E+00    0.46563E+03
    0.74801E+00    0.45673E+03
    0.76312E+00    0.44800E+03
    0.77854E+00    0.43943E+03
    0.79426E+00    0.43102E+03
    0.81031E+00    0.42276E+03
    0.82668E+00    0.41465E+03
    0.84338E+00    0.40667E+03
    0.86041E+00    0.39883E+03
    0.87780E+00    0.39113E+03
    0.89553E+00    0.38355E+03
    0.91362E+00    0.37609E+03
    0.93208E+00    0.36875E+03
    0.95091E+00    0.36153E+03
    0.97011E+00    0.35442E+03
    0.98971E+00    0.34742E+03
    0.10097E+01    0.34052E+03
    0.10301E+01    0.33373E+03
    0.10509E+01    0.32704E+03
    0.10721E+01    0.32044E+03
    0.10938E+01    0.31394E+03
    0.11159E+01    0.30753E+03
    0.11384E+01    0.30121E+03
    0.11614E+01    0.29498E+03
    0.11849E+01    0.28884E+03
    0.12088E+01    0.28278E+03
    0.12333E+01    0.27681E+03
    0.12582E+01    0.27092E+03
    0.12836E+01    0.26511E+03
    0.13095E+01    0.25938E+03
    0.13360E+01    0.25372E+03
    0.13630E+01    0.24815E+03
    0.13905E+01    0.24265E+03
    0.14186E+01    0.23722E+03
    0.14472E+01    0.23187E+03
    0.14765E+01    0.22659E+03
    0.15063E+01    0.22139E+03
    0.15367E+01    0.21626E+03
    0.15678E+01    0.21120E+03
    0.15994E+01    0.20621E+03
    0.16318E+01    0.20130E+03
    0.16647E+01    0.19645E+03
    0.16984E+01    0.19168E+03
    0.17327E+01    0.18697E+03
    0.17677E+01    0.18234E+03
    0.18034E+01    0.17777E+03
    0.18398E+01    0.17328E+03
    0.18770E+01    0.16885E+03
    0.19149E+01    0.16450E+03
    0.19536E+01    0.16022E+03
    0.19930E+01    0.15600E+03
    0.20333E+01    0.15186E+03
    0.20744E+01    0.14778E+03
    0.21163E+01    0.14378E+03
    0.21590E+01    0.13985E+03
    0.22026E+01    0.13598E+03
    0.22471E+01    0.13219E+03
    0.22925E+01    0.12847E+03
    0.23388E+01    0.12482E+03
    0.23861E+01    0.12123E+03
    0.24343E+01    0.11772E+03
    0.24835E+01    0.11428E+03
    0.25336E+01    0.11091E+03
    0.25848E+01    0.10761E+03
    0.26370E+01    0.10438E+03
    0.26903E+01    0.10122E+03
    0.27447E+01    0.98124E+02
    0.28001E+01    0.95102E+02
    0.28567E+01    0.92148E+02
    0.29144E+01    0.89262E+02
    0.29733E+01    0.86444E+02
    0.30333E+01    0.83694E+02
    0.30946E+01    0.81011E+02
    0.31571E+01    0.78394E+02
    0.32209E+01    0.75842E+02
    0.32860E+01    0.73356E+02
    0.33523E+01    0.70934E+02
    0.34201E+01    0.68576E+02
    0.34892E+01    0.66280E+02
    0.35596E+01    0.64047E+02
    0.36316E+01    0.61874E+02
    0.37049E+01    0.59761E+02
    0.37798E+01    0.57708E+02
    0.38561E+01    0.55713E+02
    0.39340E+01    0.53775E+02
    0.40135E+01    0.51894E+02
    0.40946E+01    0.50068E+02
    0.41773E+01    0.48296E+02
    0.42617E+01    0.46578E+02
    0.43478E+01    0.44911E+02
    0.44356E+01    0.43296E+02
    0.45252E+01    0.41731E+02
    0.46166E+01    0.40214E+02
    0.47099E+01    0.38746E+02
    0.48050E+01    0.37324E+02
    0.49021E+01    0.35948E+02
    0.50011E+01    0.34617E+02
    0.51021E+01    0.33329E+02
    0.52052E+01    0.32084E+02
    0.53104E+01    0.30880E+02
    0.54176E+01    0.29716E+02
    0.55271E+01    0.28591E+02
    0.56387E+01    0.27505E+02
    0.57526E+01    0.26456E+02
    0.58689E+01    0.25443E+02
    0.59874E+01    0.24465E+02
    0.61084E+01    0.23521E+02
    0.62318E+01    0.22611E+02
    0.63577E+01    0.21733E+02
    0.64861E+01    0.20886E+02
    0.66171E+01    0.20069E+02
    0.67508E+01    0.19282E+02
    0.68872E+01    0.18523E+02
    0.70263E+01    0.17791E+02
    0.71682E+01    0.17087E+02
    0.73130E+01    0.16409E+02
    0.74608E+01    0.15755E+02
    0.76115E+01    0.15126E+02
    0.77653E+01    0.14520E+02
    0.79221E+01    0.13937E+02
    0.80822E+01    0.13376E+02
    0.82454E+01    0.12836E+02
    0.84120E+01    0.12317E+02
    0.85819E+01    0.11818E+02
    0.87553E+01    0.11337E+02
    0.89322E+01    0.10876E+02
    0.91126E+01    0.10432E+02
    0.92967E+01    0.10005E+02
    0.94845E+01    0.95945E+01
    0.96761E+01    0.92003E+01
    0.98716E+01    0.88215E+01
    0.10071E+02    0.84576E+01
    0.10274E+02    0.81081E+01
    0.10482E+02    0.77724E+01
    0.10694E+02    0.74500E+01
    0.10910E+02    0.71404E+01
    0.11130E+02    0.68432E+01
    0.11355E+02    0.65579E+01
    0.11584E+02    0.62840E+01
    0.11818E+02    0.60212E+01
    0.12057E+02    0.57689E+01
    0.12301E+02    0.55269E+01
    0.12549E+02    0.52947E+01
    0.12803E+02    0.50719E+01
    0.13061E+02    0.48582E+01
    0.13325E+02    0.46532E+01
    0.13594E+02    0.44566E+01
    0.13869E+02    0.42681E+01
    0.14149E+02    0.40873E+01
    0.14435E+02    0.39139E+01
    0.14727E+02    0.37478E+01
    0.15024E+02    0.35884E+01
    0.15328E+02    0.34357E+01
    0.15637E+02    0.32894E+01
    0.15953E+02    0.31491E+01
    0.16275E+02    0.30146E+01
    0.16604E+02    0.28858E+01
    0.16940E+02    0.27623E+01
    0.17282E+02    0.26440E+01
    0.17631E+02    0.25307E+01
    0.17987E+02    0.24221E+01
    0.18351E+02    0.23181E+01
    0.18721E+02    0.22185E+01
    0.19099E+02    0.21231E+01
    0.19485E+02    0.20317E+01
    0.19879E+02    0.19441E+01
    0.20280E+02    0.18603E+01
    0.20690E+02    0.17800E+01
    0.21108E+02    0.17032E+01
    0.21535E+02    0.16296E+01
    0.21970E+02    0.15591E+01
    0.22413E+02    0.14916E+01
    0.22866E+02    0.14270E+01
    0.23328E+02    0.13652E+01
    0.23799E+02    0.13060E+01
    0.24280E+02    0.12493E+01
    0.24771E+02    0.11951E+01
    0.25271E+02    0.11432E+01
    0.25782E+02    0.10935E+01
    0.26302E+02    0.10460E+01
    0.26834E+02    0.10004E+01
    0.27376E+02    0.95689E+00
    0.27929E+02    0.91522E+00
    0.28493E+02    0.87533E+00
    0.29069E+02    0.83717E+00
    0.29656E+02    0.80065E+00
    0.30255E+02    0.76571E+00
    0.30866E+02    0.73228E+00
    0.31490E+02    0.70030E+00
    0.32126E+02    0.66970E+00
    0.32775E+02    0.64042E+00
    0.33437E+02    0.61241E+00
    0.34112E+02    0.58562E+00
    0.34801E+02    0.55999E+00
    0.35504E+02    0.53547E+00
    0.36222E+02    0.51202E+00
    0.36953E+02    0.48959E+00
    0.37700E+02    0.46813E+00
    0.38462E+02    0.44760E+00
    0.39239E+02    0.42797E+00
    0.40031E+02    0.40919E+00
    0.40840E+02    0.39124E+00
    0.41665E+02    0.37406E+00
    0.42507E+02    0.35764E+00
    0.43365E+02    0.34193E+00
    0.44241E+02    0.32690E+00
    0.45135E+02    0.31254E+00
    0.46047E+02    0.29880E+00
    0.46977E+02    0.28566E+00
    0.47926E+02    0.27309E+00
    0.48894E+02    0.26108E+00
    0.49882E+02    0.24959E+00
    0.50890E+02    0.23860E+00
    0.51918E+02    0.22810E+00
    0.52966E+02    0.21805E+00
    0.54036E+02    0.20845E+00
    0.55128E+02    0.19927E+00
    0.56242E+02    0.19049E+00
    0.57378E+02    0.18209E+00
    0.58537E+02    0.17407E+00
    0.59720E+02    0.16639E+00
    0.60926E+02    0.15905E+00
    0.62157E+02    0.15204E+00
    0.63412E+02    0.14533E+00
    0.64693E+02    0.13892E+00
    0.66000E+02    0.13279E+00
    0.67334E+02    0.12693E+00
    0.68694E+02    0.12133E+00
    0.70082E+02    0.11597E+00
    0.71497E+02    0.11085E+00
    0.72942E+02    0.10595E+00
    0.74415E+02    0.10128E+00
    0.75918E+02    0.96801E-01
    0.77452E+02    0.92525E-01
    0.79017E+02    0.88437E-01
    0.80613E+02    0.84529E-01
    0.82241E+02    0.80793E-01
    0.83903E+02    0.77222E-01
    0.85598E+02    0.73808E-01
    0.87327E+02    0.70545E-01
    0.89091E+02    0.67426E-01
    0.90891E+02    0.64444E-01
    0.92727E+02    0.61594E-01
    0.94600E+02    0.58870E-01
    0.96511E+02    0.56266E-01
    0.98461E+02    0.53777E-01
    0.10045E+03    0.51397E-01
    0.10248E+03    0.49123E-01
    0.10455E+03    0.46950E-01
    0.10666E+03    0.44872E-01
    0.10882E+03    0.42886E-01
    0.11101E+03    0.40988E-01
    0.11326E+03    0.39173E-01
    0.11554E+03    0.37439E-01
    0.11788E+03    0.35782E-01
    0.12026E+03    0.34197E-01
    0.12269E+03    0.32683E-01
    0.12517E+03    0.31236E-01
    0.12770E+03    0.29852E-01
    0.13028E+03    0.28530E-01
    0.13291E+03    0.27267E-01
    0.13559E+03    0.26059E-01
    0.13833E+03    0.24905E-01
    0.14113E+03    0.23801E-01
    0.14398E+03    0.22747E-01
    0.14689E+03    0.21739E-01
    0.14985E+03    0.20776E-01
    0.15288E+03    0.19855E-01
    0.15597E+03    0.18976E-01
    0.15912E+03    0.18135E-01
    0.16233E+03    0.17331E-01
    0.16561E+03    0.16563E-01
    0.16896E+03    0.15829E-01
    0.17237E+03    0.15127E-01
    0.17585E+03    0.14457E-01
    0.17941E+03    0.13816E-01
    0.18303E+03    0.13203E-01
    0.18673E+03    0.12618E-01
    0.19050E+03    0.12059E-01
    0.19435E+03    0.11524E-01
    0.19828E+03    0.11013E-01
