   0.137956E-04   0.194497E+08   0.194497E+08   0.259096E+08   0.259096E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194541E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.751181E-02
   0.139342E-04   0.194497E+08   0.194497E+08   0.259092E+08   0.259091E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194541E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.758729E-02
   0.140743E-04   0.194497E+08   0.194497E+08   0.259087E+08   0.259086E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194541E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.766354E-02
   0.142157E-04   0.194497E+08   0.194497E+08   0.259082E+08   0.259081E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194541E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.774055E-02
   0.143586E-04   0.194497E+08   0.194497E+08   0.259077E+08   0.259076E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194541E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.781834E-02
   0.145029E-04   0.194497E+08   0.194497E+08   0.259072E+08   0.259071E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194541E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.789691E-02
   0.146486E-04   0.194497E+08   0.194497E+08   0.259066E+08   0.259066E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194541E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.797627E-02
   0.147959E-04   0.194497E+08   0.194497E+08   0.259061E+08   0.259061E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194541E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.805642E-02
   0.149446E-04   0.194497E+08   0.194497E+08   0.259056E+08   0.259055E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.813738E-02
   0.150948E-04   0.194497E+08   0.194497E+08   0.259050E+08   0.259050E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.821915E-02
   0.152465E-04   0.194497E+08   0.194497E+08   0.259045E+08   0.259044E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.830175E-02
   0.153997E-04   0.194497E+08   0.194497E+08   0.259039E+08   0.259038E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.838518E-02
   0.155545E-04   0.194497E+08   0.194497E+08   0.259033E+08   0.259033E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.846944E-02
   0.157108E-04   0.194497E+08   0.194497E+08   0.259027E+08   0.259027E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.855455E-02
   0.158687E-04   0.194497E+08   0.194497E+08   0.259021E+08   0.259020E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476875E+00   0.104722E+08   0.104722E+08   0.864051E-02
   0.160282E-04   0.194497E+08   0.194497E+08   0.259015E+08   0.259014E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476874E+00   0.104722E+08   0.104722E+08   0.872734E-02
   0.161892E-04   0.194497E+08   0.194497E+08   0.259008E+08   0.259008E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476874E+00   0.104722E+08   0.104722E+08   0.881504E-02
   0.163520E-04   0.194497E+08   0.194497E+08   0.259002E+08   0.259001E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476874E+00   0.104722E+08   0.104722E+08   0.890363E-02
   0.165163E-04   0.194497E+08   0.194497E+08   0.258995E+08   0.258995E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476874E+00   0.104722E+08   0.104722E+08   0.899310E-02
   0.166823E-04   0.194497E+08   0.194497E+08   0.258988E+08   0.258988E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.908347E-02
   0.168499E-04   0.194497E+08   0.194497E+08   0.258982E+08   0.258981E+08   0.194508E+08   0.194497E+08   0.194497E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.917475E-02
   0.170193E-04   0.194496E+08   0.194496E+08   0.258975E+08   0.258974E+08   0.194508E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.926694E-02
   0.171903E-04   0.194496E+08   0.194496E+08   0.258967E+08   0.258967E+08   0.194508E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.936007E-02
   0.173631E-04   0.194496E+08   0.194496E+08   0.258960E+08   0.258960E+08   0.194508E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.945412E-02
   0.175376E-04   0.194496E+08   0.194496E+08   0.258953E+08   0.258952E+08   0.194508E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.954913E-02
   0.177139E-04   0.194496E+08   0.194496E+08   0.258945E+08   0.258944E+08   0.194508E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.964508E-02
   0.178919E-04   0.194496E+08   0.194496E+08   0.258937E+08   0.258937E+08   0.194508E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.974200E-02
   0.180717E-04   0.194496E+08   0.194496E+08   0.258929E+08   0.258929E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.983990E-02
   0.182533E-04   0.194496E+08   0.194496E+08   0.258921E+08   0.258921E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.993878E-02
   0.184368E-04   0.194496E+08   0.194496E+08   0.258913E+08   0.258912E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.100386E-01
   0.186221E-04   0.194496E+08   0.194496E+08   0.258905E+08   0.258904E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.101395E-01
   0.188092E-04   0.194496E+08   0.194496E+08   0.258896E+08   0.258895E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.102414E-01
   0.189983E-04   0.194496E+08   0.194496E+08   0.258887E+08   0.258887E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.103443E-01
   0.191892E-04   0.194496E+08   0.194496E+08   0.258878E+08   0.258878E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.104483E-01
   0.193820E-04   0.194496E+08   0.194496E+08   0.258869E+08   0.258869E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.105533E-01
   0.195768E-04   0.194496E+08   0.194496E+08   0.258860E+08   0.258859E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.106593E-01
   0.197736E-04   0.194496E+08   0.194496E+08   0.258851E+08   0.258850E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.107664E-01
   0.199723E-04   0.194496E+08   0.194496E+08   0.258841E+08   0.258840E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.108746E-01
   0.201730E-04   0.194496E+08   0.194496E+08   0.258831E+08   0.258830E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.109839E-01
   0.203758E-04   0.194496E+08   0.194496E+08   0.258821E+08   0.258820E+08   0.194507E+08   0.194497E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.110942E-01
   0.205806E-04   0.194496E+08   0.194496E+08   0.258811E+08   0.258810E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.112057E-01
   0.207874E-04   0.194496E+08   0.194496E+08   0.258800E+08   0.258799E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476874E+00   0.104721E+08   0.104721E+08   0.113183E-01
   0.209963E-04   0.194496E+08   0.194496E+08   0.258790E+08   0.258789E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.114320E-01
   0.212073E-04   0.194496E+08   0.194496E+08   0.258779E+08   0.258778E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.115469E-01
   0.214205E-04   0.194496E+08   0.194496E+08   0.258768E+08   0.258767E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.116629E-01
   0.216358E-04   0.194496E+08   0.194496E+08   0.258756E+08   0.258755E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.117801E-01
   0.218532E-04   0.194496E+08   0.194496E+08   0.258745E+08   0.258744E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.118985E-01
   0.220728E-04   0.194496E+08   0.194496E+08   0.258733E+08   0.258732E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.120181E-01
   0.222947E-04   0.194496E+08   0.194496E+08   0.258721E+08   0.258720E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.121388E-01
   0.225187E-04   0.194496E+08   0.194496E+08   0.258709E+08   0.258708E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.122608E-01
   0.227450E-04   0.194496E+08   0.194496E+08   0.258696E+08   0.258695E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.123840E-01
   0.229736E-04   0.194496E+08   0.194496E+08   0.258683E+08   0.258682E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.125084E-01
   0.232045E-04   0.194496E+08   0.194496E+08   0.258670E+08   0.258669E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.126341E-01
   0.234377E-04   0.194496E+08   0.194496E+08   0.258657E+08   0.258656E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.127610E-01
   0.236733E-04   0.194496E+08   0.194496E+08   0.258643E+08   0.258642E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.128892E-01
   0.239112E-04   0.194496E+08   0.194496E+08   0.258629E+08   0.258628E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.130188E-01
   0.241515E-04   0.194496E+08   0.194496E+08   0.258615E+08   0.258614E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.131496E-01
   0.243942E-04   0.194496E+08   0.194496E+08   0.258601E+08   0.258600E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.132817E-01
   0.246394E-04   0.194496E+08   0.194496E+08   0.258586E+08   0.258585E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.134151E-01
   0.248870E-04   0.194496E+08   0.194496E+08   0.258571E+08   0.258570E+08   0.194507E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476873E+00   0.104721E+08   0.104721E+08   0.135499E-01
   0.251372E-04   0.194496E+08   0.194496E+08   0.258556E+08   0.258555E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.136861E-01
   0.253898E-04   0.194496E+08   0.194496E+08   0.258540E+08   0.258539E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.138236E-01
   0.256450E-04   0.194496E+08   0.194496E+08   0.258524E+08   0.258523E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.139625E-01
   0.259027E-04   0.194496E+08   0.194496E+08   0.258508E+08   0.258507E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.141027E-01
   0.261630E-04   0.194496E+08   0.194496E+08   0.258492E+08   0.258490E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.142444E-01
   0.264260E-04   0.194496E+08   0.194496E+08   0.258475E+08   0.258473E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.143875E-01
   0.266916E-04   0.194496E+08   0.194496E+08   0.258458E+08   0.258456E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194540E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.145321E-01
   0.269598E-04   0.194496E+08   0.194496E+08   0.258440E+08   0.258439E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194539E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.146781E-01
   0.272308E-04   0.194496E+08   0.194496E+08   0.258422E+08   0.258421E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194539E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.148256E-01
   0.275044E-04   0.194496E+08   0.194496E+08   0.258404E+08   0.258402E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194539E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.149745E-01
   0.277809E-04   0.194496E+08   0.194496E+08   0.258385E+08   0.258384E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194539E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.151250E-01
   0.280601E-04   0.194496E+08   0.194496E+08   0.258366E+08   0.258364E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194539E+08  -0.476872E+00   0.104721E+08   0.104721E+08   0.152769E-01
   0.283421E-04   0.194496E+08   0.194496E+08   0.258347E+08   0.258345E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.154304E-01
   0.286269E-04   0.194496E+08   0.194496E+08   0.258327E+08   0.258325E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.155854E-01
   0.289146E-04   0.194496E+08   0.194496E+08   0.258306E+08   0.258305E+08   0.194506E+08   0.194496E+08   0.194496E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.157420E-01
   0.292052E-04   0.194495E+08   0.194495E+08   0.258286E+08   0.258284E+08   0.194506E+08   0.194496E+08   0.194495E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.159001E-01
   0.294987E-04   0.194495E+08   0.194495E+08   0.258265E+08   0.258263E+08   0.194506E+08   0.194496E+08   0.194495E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.160599E-01
   0.297952E-04   0.194495E+08   0.194495E+08   0.258243E+08   0.258242E+08   0.194506E+08   0.194496E+08   0.194495E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.162212E-01
   0.300946E-04   0.194495E+08   0.194495E+08   0.258221E+08   0.258220E+08   0.194506E+08   0.194496E+08   0.194495E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.163842E-01
   0.303971E-04   0.194495E+08   0.194495E+08   0.258199E+08   0.258197E+08   0.194506E+08   0.194496E+08   0.194495E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.165488E-01
   0.307026E-04   0.194495E+08   0.194495E+08   0.258176E+08   0.258175E+08   0.194506E+08   0.194496E+08   0.194495E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.167150E-01
   0.310112E-04   0.194495E+08   0.194495E+08   0.258153E+08   0.258151E+08   0.194505E+08   0.194496E+08   0.194495E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.168829E-01
   0.313228E-04   0.194495E+08   0.194495E+08   0.258129E+08   0.258128E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476871E+00   0.104721E+08   0.104721E+08   0.170525E-01
   0.316376E-04   0.194495E+08   0.194495E+08   0.258105E+08   0.258103E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476870E+00   0.104721E+08   0.104721E+08   0.172239E-01
   0.319556E-04   0.194495E+08   0.194495E+08   0.258081E+08   0.258079E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476870E+00   0.104721E+08   0.104721E+08   0.173969E-01
   0.322768E-04   0.194495E+08   0.194495E+08   0.258055E+08   0.258053E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476870E+00   0.104721E+08   0.104721E+08   0.175716E-01
   0.326011E-04   0.194495E+08   0.194495E+08   0.258030E+08   0.258028E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476870E+00   0.104721E+08   0.104721E+08   0.177482E-01
   0.329288E-04   0.194495E+08   0.194495E+08   0.258003E+08   0.258001E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476870E+00   0.104721E+08   0.104721E+08   0.179264E-01
   0.332597E-04   0.194495E+08   0.194495E+08   0.257977E+08   0.257975E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476870E+00   0.104721E+08   0.104721E+08   0.181065E-01
   0.335940E-04   0.194495E+08   0.194495E+08   0.257950E+08   0.257947E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476870E+00   0.104721E+08   0.104721E+08   0.182884E-01
   0.339316E-04   0.194495E+08   0.194495E+08   0.257922E+08   0.257920E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476870E+00   0.104721E+08   0.104721E+08   0.184721E-01
   0.342726E-04   0.194495E+08   0.194495E+08   0.257893E+08   0.257891E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476869E+00   0.104721E+08   0.104721E+08   0.186577E-01
   0.346171E-04   0.194495E+08   0.194495E+08   0.257864E+08   0.257862E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194539E+08  -0.476869E+00   0.104721E+08   0.104721E+08   0.188451E-01
   0.349650E-04   0.194495E+08   0.194495E+08   0.257835E+08   0.257833E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194538E+08  -0.476869E+00   0.104721E+08   0.104721E+08   0.190344E-01
   0.353164E-04   0.194495E+08   0.194495E+08   0.257805E+08   0.257802E+08   0.194505E+08   0.194495E+08   0.194495E+08   0.194538E+08  -0.476869E+00   0.104721E+08   0.104721E+08   0.192256E-01
   0.356713E-04   0.194495E+08   0.194495E+08   0.257774E+08   0.257772E+08   0.194504E+08   0.194495E+08   0.194495E+08   0.194538E+08  -0.476869E+00   0.104720E+08   0.104720E+08   0.194187E-01
   0.360298E-04   0.194495E+08   0.194495E+08   0.257743E+08   0.257740E+08   0.194504E+08   0.194495E+08   0.194495E+08   0.194538E+08  -0.476869E+00   0.104720E+08   0.104720E+08   0.196137E-01
   0.363919E-04   0.194495E+08   0.194495E+08   0.257711E+08   0.257708E+08   0.194504E+08   0.194495E+08   0.194495E+08   0.194538E+08  -0.476869E+00   0.104720E+08   0.104720E+08   0.198107E-01
   0.367577E-04   0.194495E+08   0.194495E+08   0.257678E+08   0.257676E+08   0.194504E+08   0.194495E+08   0.194495E+08   0.194538E+08  -0.476869E+00   0.104720E+08   0.104720E+08   0.200097E-01
   0.371271E-04   0.194495E+08   0.194495E+08   0.257645E+08   0.257642E+08   0.194504E+08   0.194495E+08   0.194495E+08   0.194538E+08  -0.476868E+00   0.104720E+08   0.104720E+08   0.202107E-01
   0.375002E-04   0.194494E+08   0.194494E+08   0.257611E+08   0.257608E+08   0.194504E+08   0.194495E+08   0.194494E+08   0.194538E+08  -0.476868E+00   0.104720E+08   0.104720E+08   0.204137E-01
   0.378771E-04   0.194494E+08   0.194494E+08   0.257576E+08   0.257574E+08   0.194504E+08   0.194495E+08   0.194494E+08   0.194538E+08  -0.476868E+00   0.104720E+08   0.104720E+08   0.206187E-01
   0.382578E-04   0.194494E+08   0.194494E+08   0.257541E+08   0.257538E+08   0.194504E+08   0.194495E+08   0.194494E+08   0.194538E+08  -0.476868E+00   0.104720E+08   0.104720E+08   0.208258E-01
   0.386423E-04   0.194494E+08   0.194494E+08   0.257505E+08   0.257502E+08   0.194504E+08   0.194495E+08   0.194494E+08   0.194538E+08  -0.476868E+00   0.104720E+08   0.104720E+08   0.210350E-01
   0.390306E-04   0.194494E+08   0.194494E+08   0.257468E+08   0.257466E+08   0.194504E+08   0.194494E+08   0.194494E+08   0.194538E+08  -0.476868E+00   0.104720E+08   0.104720E+08   0.212462E-01
   0.394229E-04   0.194494E+08   0.194494E+08   0.257431E+08   0.257428E+08   0.194504E+08   0.194494E+08   0.194494E+08   0.194538E+08  -0.476867E+00   0.104720E+08   0.104720E+08   0.214596E-01
   0.398191E-04   0.194494E+08   0.194494E+08   0.257393E+08   0.257390E+08   0.194503E+08   0.194494E+08   0.194494E+08   0.194538E+08  -0.476867E+00   0.104720E+08   0.104720E+08   0.216751E-01
